data,titulo,ementa,autoria,link
1988-05-27 00:00:00,DECRETO LEGISLATIVO N.º 004/1988,DIPLOMA DE HONRA AO MÉRITO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109491#pesquisa
1987-11-30 00:00:00,DECRETO LEGISLATIVO N.º 010/1987,FIXA A VERBA DE REPRESENTAÇÃO DO PREFEITO E VICE- PREFEITO PARA O EXERCÍCIO DE 1988,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109448#pesquisa
1987-09-14 00:00:00,DECRETO LEGISLATIVO N.º 006/1987,DISPÕE SOBRE APROVAÇÃO DE CONTAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109447#pesquisa
1987-05-20 00:00:00,DECRETO LEGISLATIVO N.º 001/1987,"CONCEDE DIPLOMA DE "" HONRA AO MÉRITO""",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109449#pesquisa
1987-05-20 00:00:00,DECRETO LEGISLATIVO N.º 002/1987,"CONCEDE DIPLOMA DE "" HONRA AO MÉRITO""",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109450#pesquisa
1987-05-20 00:00:00,DECRETO LEGISLATIVO N.º 003/1987,"Concede título de ""CIDADÃO PINDAMONHANGABENSE""",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109451#pesquisa
1986-11-24 00:00:00,DECRETO LEGISLATIVO N.º 069/1986,FIXA A VERBA DE REPRESENTAÇÃO DO PREFEITO E DO VICE - PREFEITO PARA O EXERCÍCIO DE 1987.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109459#pesquisa
1986-09-24 00:00:00,DECRETO LEGISLATIVO N.º 068/1986,"INSTITUI O ""DIA DO PROFESSOR"" NO MUNICÍPIO, ESTABELECE CRITÉRIO DE ESCOLHA DO ""PROFESSOR DO ANO"" E DÁ OUTRAS PROVIDÊNCIAS.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109458#pesquisa
1986-09-15 00:00:00,DECRETO LEGISLATIVO N.º 067/1986,DISPÕE SOBRE APROVAÇÃO DE CONTAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109457#pesquisa
1986-05-23 00:00:00,DECRETO LEGISLATIVO N.º 061/1986,"CONCEDE DIPLOMA DE ""HONRA AO MÉRITO"".",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109452#pesquisa
1986-05-23 00:00:00,DECRETO LEGISLATIVO N.º 062/1986,"CONCEDE DIPLOMA DE ""HONRA DO MÉRITO""",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109453#pesquisa
1986-05-23 00:00:00,DECRETO LEGISLATIVO N.º 063/1986,"CONCEDE DIPLOMA DE ""HONRA AO MÉRITO"".",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109454#pesquisa
1986-05-23 00:00:00,DECRETO LEGISLATIVO N.º 064/1986,"CONCEDE TÍTULO DE ""CIDADÃO PINDAMONHANGABENSE"".",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109455#pesquisa
1986-05-23 00:00:00,DECRETO LEGISLATIVO N.º 065/1986,"CONCEDE TÍTULO DE ""CIDADÃO PINDAMONHANGABENSE""",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109456#pesquisa
1986-05-23 00:00:00,DECRETO LEGISLATIVO N.º 066/1986,"CONCEDE TITULO DE ""CIDADANIA HONORÁRIA PÓSTUMA"".",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109460#pesquisa
1985-11-22 00:00:00,DECRETO LEGISLATIVO N.º 060/1985,FIXA VERBA DE REPRESENTAÇÃO DO PREFEITO E DO VICE-PREFEITO PARA O EXERCÍCIO DE 1986.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109468#pesquisa
1985-05-24 00:00:00,DECRETO LEGISLATIVO N.º 055/1985,DISPÕE SOBRE CONCESSÃO DE DIPLOMA DE HONRA AO MÉRITO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109463#pesquisa
1985-05-23 00:00:00,DECRETO LEGISLATIVO N.º 002/1985,OUTORGA DO DIPLOMA DE HONRA AO MÉRITO AO CASAL ARLINDO PAIM E ANITA PAIM.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109462#pesquisa
1985-05-23 00:00:00,DECRETO LEGISLATIVO N.º 056/1985,DISPÕE SOBRE CONCESSÃO DE DIPLOMA DE HONRA AO MÉRITO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109464#pesquisa
1985-05-23 00:00:00,DECRETO LEGISLATIVO N.º 057/1985,TÍTULO DE CIDADANIA PINDAMONHANGABENSE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109465#pesquisa
1985-05-23 00:00:00,DECRETO LEGISLATIVO N.º 058/1985,CONCEDE O TÍTULO DE CIDADANIA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109466#pesquisa
1985-05-23 00:00:00,DECRETO LEGISLATIVO N.º 059/1985,CONCEDE O TÍTULO DE CIDADANIA HONORÁRIA PÓSTUMA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109467#pesquisa
1985-03-05 00:00:00,DECRETO LEGISLATIVO N.º 053/1985,FIXA A VERBA DE REPRESENTAÇÃO DO PREFEITO PARA O ANO DE 1985.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109461#pesquisa
1984-11-19 00:00:00,DECRETO LEGISLATIVO N.º 052/1984,ESTABELECE NOVOS VALORES AOS SÍMBOLOS E PADRÕES DE VENCIMENTOS E SALÁRIOS DOS SERVIDORES DA PREFEITURA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109471#pesquisa
1984-06-26 00:00:00,DECRETO LEGISLATIVO N.º 051/1984,"CONCEDE DIPLOMA DE ""HONRA AO MÉRITO"" AO SR. TAKESHI SUZUKI",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109470#pesquisa
1984-03-12 00:00:00,DECRETO LEGISLATIVO N.º 050/1984,"DISPÕE SOBRE A APROVAÇÃO DAS CONTAS DO MUNICÍPIO, RELATIVAS AO EXERCÍCIO DE 1982.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109469#pesquisa
1983-12-13 00:00:00,DECRETO LEGISLATIVO N.º 049/1983,FIXA A VERBA DE REPRESENTAÇÃO DO PREFEITO E DO VICE-PREFEITO PARA O ANO DE 1984.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109477#pesquisa
1983-06-27 00:00:00,DECRETO LEGISLATIVO N.º 047/1983,DIPLOMA DE HONRA AO MÉRITO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109474#pesquisa
1983-06-27 00:00:00,DECRETO LEGISLATIVO N.º 048/1983,DIPLOMA DE HONRA AO MÉRITO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109475#pesquisa
1983-05-23 00:00:00,DECRETO LEGISLATIVO N.º 046/1983,CONCEDE TÍTULO DE CIDADÃO PINDAMONHANGABENSE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109476#pesquisa
1983-02-21 00:00:00,DECRETO LEGISLATIVO N.º 045/1983,"MODIFICA A REDAÇÃO DO PARÁGRAFO ÚNICO, DO ART. 1º, DO DECRETO LEGISLATIVO Nº 43, DE 22 DE NOVEMBRO DE 1982.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109473#pesquisa
1983-02-16 00:00:00,DECRETO LEGISLATIVO N.º 044/1983,DISPÕE SOBRE APROVAÇÃO DE CONTAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109472#pesquisa
1982-11-22 00:00:00,DECRETO LEGISLATIVO N.º 043/1982,"FIXA OS SUBSÍDIOS DO PREFEITO PARA A LEGISLATURA 1983 - 1988, E FIXA A VERBA DE REPRESENTAÇÃO DO PREFEITO E DO VICE - PREFEITO PARA A SESSÃO LEGISLATIVA DO 1983.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109487#pesquisa
1982-03-09 00:00:00,DECRETO LEGISLATIVO N.º 042/1982,DISPÕE SOBRE APROVAÇÃO DE CONTAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109486#pesquisa
1981-09-22 00:00:00,DECRETO LEGISLATIVO N.º 041/1981,REVOGA TÍTULO DE CIDADÃO PINDAMONHANGABENSE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109506#pesquisa
1981-06-23 00:00:00,DECRETO LEGISLATIVO N.º 038/1981,DISPÕE SOBRE CONCESSÃO DO TÍTULO DE CIDADE IRMÃ.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109503#pesquisa
1981-06-23 00:00:00,DECRETO LEGISLATIVO N.º 039/1981,DISPÕE SOBRE A CONCESSÃO TÍTULO DE CIDADE IRMÃ.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109504#pesquisa
1981-06-23 00:00:00,DECRETO LEGISLATIVO N.º 040/1981,OUTORGA O DIPLOMA DE HONRA AO MÉRITO AO 2º B.E.CMB.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109505#pesquisa
1981-05-25 00:00:00,DECRETO LEGISLATIVO N.º 037/1981,CONCEDE TÍTULO DE CIDADÃO PINDAMONHANGABENSE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109502#pesquisa
1981-03-24 00:00:00,DECRETO LEGISLATIVO N.º 036/1981,FIXA A VERBA DE REPRESENTAÇÃO DO PREFEITO E DO VICE-PREFEITO PARA O ANO DE 1981.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109507#pesquisa
1981-03-23 00:00:00,DECRETO LEGISLATIVO N.º 035/1981,PRORROGA O CRITÉRIO ADOTADO NA PRESENTE LEGISLATURA PARA FIXAÇÃO DOS SUBSÍDIOS DO PREFEITO MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109501#pesquisa
1981-02-09 00:00:00,DECRETO LEGISLATIVO N.º 034/1981,DISPÕE SOBRE APROVAÇÃO DE CONTAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109500#pesquisa
1980-08-18 00:00:00,DECRETO LEGISLATIVO N.º 033/1980,FIXA A VERBA DE REPRESENTAÇÃO DO PREFEITO E DO VICE-PREFEITO PARA O ANO DE 1980.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109519#pesquisa
1980-06-24 00:00:00,DECRETO LEGISLATIVO N.º 032/1980,"CONCEDE ""DIPLOMA DE HONRA AO MÉRITO"" A SRA. CARMEN APARECIDA FERNANDES NERY.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109517#pesquisa
1980-06-24 00:00:00,DECRETO LEGISLATIVO N.º 031/1980,"CONCEDE DIPLOMA DE ""HONRA AO MÉRITO"".",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109518#pesquisa
1980-05-26 00:00:00,DECRETO LEGISLATIVO N.º 029/1980,"CONCEDE O TITULO DE ""CIDADÃO PINDAMONHANGABENSE"".",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109515#pesquisa
1980-05-26 00:00:00,DECRETO LEGISLATIVO N.º 030/1980,CONCEDE TÍTULO DE CIDADANIA AO SR. ANTHERO MOREIRA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109516#pesquisa
1980-04-28 00:00:00,DECRETO LEGISLATIVO N.º 028/1980,DISPÕE SOBRE APROVAÇÃO DE CONTAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109514#pesquisa
1979-06-19 00:00:00,DECRETO LEGISLATIVO N.º 026/1979,CONCEDE DIPLOMA DE HONRA AO MÉRITO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109511#pesquisa
1979-06-19 00:00:00,DECRETO LEGISLATIVO N.º 027/1979,CONCEDE DIPLOMA DE HONRA AO MÉRITO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109512#pesquisa
1979-06-05 00:00:00,DECRETO LEGISLATIVO N.º 025/1979,"DISPÕE SOBRE CONCESSÃO, EM CARÁTER ESPECIAL DE TÍTULOS DE CIDADÃO PINDAMONHANGABENSE E DÁ OUTRAS PROVIDÊNCIAS.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109513#pesquisa
1979-05-29 00:00:00,DECRETO LEGISLATIVO N.º 024/1979,"DISPÕE SOBRE A ABERTURA DE UM CRÉDITO ESPECIAL DE CR$ 13.692,08.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109509#pesquisa
1979-05-29 00:00:00,DECRETO LEGISLATIVO N.º 023/1979,CONCEDE O TÍTULO DE CIDADÃ PINDAMONHANGABENSE A ENFERMEIRA MARIA JOSÉ.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109510#pesquisa
1979-05-02 00:00:00,DECRETO LEGISLATIVO N.º 022/1979,"DISPÕE SOBRE A APROVAÇÃO DAS CONTAS DA PREFEITURA E CÂMARA, RELATIVAS AO ANO DE 1977.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109508#pesquisa
1978-12-21 00:00:00,DECRETO LEGISLATIVO N.º 021/1978,FIXA A VERBA DE REPRESENTAÇÃO DO PREFEITO E DO VICE-PREFEITO PARA O ANO DE 1979.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124769#pesquisa
1978-10-31 00:00:00,DECRETO LEGISLATIVO N.º 020/1978,DISPÕE SOBRE APROVAÇÃO DE CONTAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109521#pesquisa
1978-06-26 00:00:00,DECRETO LEGISLATIVO N.º 019/1978,CONCEDE DIPLOMA DE HONRA AO MÉRITO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109520#pesquisa
1977-12-13 00:00:00,DECRETO LEGISLATIVO N.º 018/1977,FIXA A VERBA DE REPRESENTAÇÃO DO PREFEITO E A VERBA DE REPRESENTAÇÃO DO VICE-PREFEITO PARA O ANO DE 1978.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109524#pesquisa
1977-06-20 00:00:00,DECRETO LEGISLATIVO N.º 017/1977,"CONCEDE DIPLOMA DE ""HONRA AO MÉRITO"" A SRA. MARIA NAZARETH CALDEIRA TAVARES.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109523#pesquisa
1977-05-02 00:00:00,DECRETO LEGISLATIVO N.º 016/1977,REVOGA - E FIXA EM CARÁTER DE RETIFICAÇÃO - A VERBA DE REPRESENTAÇÃO DO VICE-PREFEITO MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109522#pesquisa
1976-10-12 00:00:00,DECRETO LEGISLATIVO N.º 015/1976,FIXA OS SUBSÍDIOS E A VERBA DE REPRESENTAÇÃO DO PREFEITO E A VERBA DE REPRESENTAÇÃO DO VICE-PREFEITO PARA O PRÓXIMO QUATRIÊNIO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109528#pesquisa
1976-05-25 00:00:00,DECRETO LEGISLATIVO N.º 013/1976,CONCEDE TÍTULO DE CIDADÃO PINDAMONHANGABENSE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109526#pesquisa
1976-05-25 00:00:00,DECRETO LEGISLATIVO N.º 014/1976,CONCEDE DIPLOMA DE HONRA AO MÉRITO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109527#pesquisa
1976-03-23 00:00:00,DECRETO LEGISLATIVO N.º 012/1976,INSTITUI A VERBA DE REPRESENTAÇÃO DO VICE-PREFEITO MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109525#pesquisa
1975-09-01 00:00:00,DECRETO LEGISLATIVO N.º 010/1975,CONCEDE O TÍTULO DE CIDADÃO PINDAMONHANGABENSE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109551#pesquisa
1975-07-01 00:00:00,DECRETO LEGISLATIVO N.º 011/1975,"CONCEDE DIPLOMA DE ""HONRA AO MÉRITO"".",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109552#pesquisa
1975-05-13 00:00:00,DECRETO LEGISLATIVO N.º 009/1975,FIXA A VERBA DE REPRESENTAÇÃO DO PREFEITO MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124767#pesquisa
1974-05-28 00:00:00,DECRETO LEGISLATIVO N.º 007/1974,CONCEDE TÍTULO DE CIDADÃO PINDAMONHANGABENSE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109549#pesquisa
1974-05-28 00:00:00,DECRETO LEGISLATIVO N.º 008/1974,CONCEDE TÍTULO DE CIDADANIA PINDAMONHANGABENSE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109550#pesquisa
1974-05-06 00:00:00,DECRETO LEGISLATIVO N.º 006/1974,CORRIGE A RESOLUÇÃO QUE FIXOU A VERBA DE REPRESENTAÇÃO DO PREFEITO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109548#pesquisa
1972-05-10 00:00:00,DECRETO LEGISLATIVO N.º 005/1972,DISPÕE SOBRE A VENDA DO VEÍCULO DA CÂMARA E DÁ OUTRAS PROVIDÊNCIAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109557#pesquisa
1971-05-31 00:00:00,DECRETO LEGISLATIVO N.º 002/1971,CONCEDE TÍTULO DE CIDADÃO PINDAMONHANGABENSE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109554#pesquisa
1971-05-31 00:00:00,DECRETO LEGISLATIVO N.º 003/1971,CONCEDE TÍTULO DE CIDADÃO PINDAMONHANGABENSE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109555#pesquisa
1971-05-31 00:00:00,DECRETO LEGISLATIVO N.º 004/1971,CONCEDE TÍTULO DE CIDADÃO PINDAMONHANGABENSE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109556#pesquisa
1971-05-17 00:00:00,DECRETO LEGISLATIVO N.º 001/1971,DISPÕE SOBRE APROVAÇÃO DE CONTA DO EXECUTIVO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109553#pesquisa
