data,titulo,ementa,autoria,link
2006-05-22 00:00:00,MOÇÃO N.º 508/2006,"DE CUMPRIMENTOS PELO RECEBIMENTO DA KANITZ & ASSOCIADOS DO PRÊMIO  ""BEM EFICIENTE"".",Jairo Luiz Marcondes De Oliveira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34126#pesquisa
2006-05-22 00:00:00,MOÇÃO N.º 511/2006,"DE CUMPRIMENTOS PELA PARTICIPAÇÃO NO CONGRESSO DA ""FUNDAÇÃO PITÁGORAS"".",Jairo Luiz Marcondes De Oliveira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34127#pesquisa
2006-05-22 00:00:00,MOÇÃO N.º 514/2006,DE CUMPRIMENTOS PELA APRESENTAÇÃO  NO EVENTO DE INAUGURAÇÃO DA REURBANIZAÇÃO DA RUA DEPUTADO CLARO CÉSAR.,Jairo Luiz Marcondes De Oliveira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34128#pesquisa
2006-05-22 00:00:00,MOÇÃO N.º 517/2006,DE CUMPRIMENTO POR TER REPRESENTADO PINDAMONHANGABA  NA 1ª CONFERÊNCIA NACIONAL DOS DIREITOS DA PESSOA COM DEFICIÊNCIA.,Jairo Luiz Marcondes De Oliveira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34129#pesquisa
2006-05-22 00:00:00,MOÇÃO N.º 520/2006,"DE CUMPRIMENTOS PELA REALIZAÇÃO DO PROGRAMA  ""ESTRADA  PARA  A  SAÚDE"".",Jairo Luiz Marcondes De Oliveira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34130#pesquisa
2006-05-22 00:00:00,MOÇÃO N.º 028/2006,DE CONGRATULAÇÕES PELO BRILHANTE TRABALHO À FRENTE AO CRECI/SP - 2ª REGIÃO.,Alfredo Flores Bergamini,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34131#pesquisa
2006-05-22 00:00:00,MOÇÃO N.º 387/2006,"DE CONGRATULAÇÕES PELA FESTA DE SANTA RITA DE CÁSSIA, PADROEIRA DO BAIRRO VALE DAS ACÁCIAS, NO DISTRITO DE  MOREIRA CÉSAR.",José Carlos Gomes – Cal,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34132#pesquisa
2006-05-22 00:00:00,MOÇÃO N.º 391/2006,"CONGRATULAÇÕES   A EQUIPE DE  FUTSAL  MASCULINO  DA  E.E.P.G . DR. MÁRIO TAVARES, DO  BAIRRO  VILA  SÃO BENEDITO, PELA  1º COLOCAÇÃO   NA OLIMPÍADA  COLEGIAL  DE  PINDA  2006,  REALIZADA  PELA  SEJELP- SECRETARIA DA JUVENTUDE , ESPORTE E LAZER ( SETOR DE TORNEIOS E EVENTOS) E SECRETARIA DE EDUCAÇÃO DO ESTADO DE SÃO PAULO (DIRETORIA  REGIONAL  DE ENSINO).",José Carlos Gomes – Cal,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34133#pesquisa
2006-05-22 00:00:00,MOÇÃO N.º 076/2006,"DE CONGRATULAÇÕES AO SR. MILTON PIRES E ENTREGA DE CARTÃO DE PRATA, NO DIA 19 DE MAIO DO CORRENTE,  PELOS RELEVANTES SERVIÇOS PRESTADOS AO MUNICÍPIO.",Janio Ardito Lerario,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34134#pesquisa
2006-05-22 00:00:00,MOÇÃO N.º 020/2006,"DE CONGRATULAÇÕES PELA INAUGURAÇÃO DO CALÇADÃO NA RUA DEPUTADO CLARO CÉSAR, QUE VALORIZOU MUITO NOSSA ÁREA CENTRAL EM QUESTÕES URBANÍSTICAS.",Antonio Da Cunha,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34136#pesquisa
2006-05-17 00:00:00,MOÇÃO N.º 175/2006,CONGRATULAÇÕES AO SECRETÁRIO DE DESENVOLVIMENTO ECONÔMICO DR. JOÃO BOSCO NOGUEIRA.,Myriam Alckmin Ramos Nogueira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34096#pesquisa
2006-05-17 00:00:00,MOÇÃO N.º 180/2006,CONGRATULAÇÕES AO  SECRETÁRIO DE ASSUNTOS JURÍDICOS DR. LUÍS GUSTAVO RAMOS MELLO.,Myriam Alckmin Ramos Nogueira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34097#pesquisa
2006-05-17 00:00:00,MOÇÃO N.º 185/2006,CONGRATULAÇÕES AO  DIRETOR DA PROCURADORIA ADMINISTRATIVA.,Myriam Alckmin Ramos Nogueira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34098#pesquisa
2006-05-17 00:00:00,MOÇÃO N.º 324/2006,"CONGRATULAÇÕES AO  ILMO SR. DR. RODOLFO BROCKOF, ADVOGADO NOMEADO PARA OCUPAR O  CARGO DE DIRETOR, JUNTO A SECRETARIA DE  ASSUNTOS JURÍDICOS DO  MUNICÍPIO DE PINDAMONHANGABA.",Ricardo Alberto Pereira Piorino,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34099#pesquisa
2006-05-17 00:00:00,MOÇÃO N.º 328/2006,"CONGRATULAÇÕES AO EXMO.  SR. DR. LUIZ GUSTAVO  RAMOS MELLO, ADVOGADO NOMEADO PARA OCUPAR  O CARGO DE SECRETÁRIO DE ASSUNTOS JURÍDICOS DO MUNICÍPIO DE PINDAMONHANGABA.",Ricardo Alberto Pereira Piorino,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34100#pesquisa
2006-05-17 00:00:00,MOÇÃO N.º 333/2006,"CONGRATULAÇÕES AO EXCELENTÍSSIMO SENHOR DOUTOR PROCURADOR GERAL DE JUSTIÇA DO ESTADO DE SÃO PAULO,  RODRIGO REBELLO PINHO,  PELOS  RELEVANTES  SERVIÇOS QUE VEM PRESTANDO FRENTE AO MINISTÉRIO PÚBLICO PAULISTA, HOJE MODELO PARA TODOS OS ESTADOS DA NAÇÃO.",Ricardo Alberto Pereira Piorino,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34101#pesquisa
2006-05-17 00:00:00,MOÇÃO N.º 336/2006,"CONGRATULAÇÕES AO SENHOR RAMIRO MARCONDES DA FONSECA, NOVO GERENTE DA EMPRESA HORA PARK, DE PINDAMONHANGABA.",Ricardo Alberto Pereira Piorino,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34102#pesquisa
2006-05-17 00:00:00,MOÇÃO N.º 340/2006,"CONGRATULAÇÕES AO SENHOR   LEVY AMARANTE CABRAL, PROPRIETÁRIO DO ESTABELECIMENTO COMERCIAL “DOCE BEBÊ”, PELOS  RELEVANTES  SERVIÇOS QUE VEM PRESTANDO AO MUNICÍPIO DE PINDAMONHANGABA.",Ricardo Alberto Pereira Piorino,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34103#pesquisa
2006-05-17 00:00:00,MOÇÃO N.º 027/2006,"À ASSOCIAÇÃO COMUNITÁRIA RÁDIO ALTERNATIVA FM, LOCALIZADA NO BAIRRO TRIÂNGULO - DELTA, QUE VEM PRESTANDO INESTIMÁVEIS SERVIÇOS EM BENEFÍCIO DA POPULAÇÃO.
 ",Felipe César,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34104#pesquisa
2006-05-17 00:00:00,MOÇÃO N.º 469/2006,"CUMPRIMENTOS À APAE (ASSOCIAÇÃO DE PAIS E AMIGOS DOS EXCEPCIONAIS) DE PINDAMONHANGABA, PELA REALIZAÇÃO DA CAMPANHA  EM PROL DO GRUPO DE  MÃES E BEBÊS.",Jairo Luiz Marcondes De Oliveira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34105#pesquisa
2006-05-17 00:00:00,MOÇÃO N.º 472/2006,"CUMPRIMENTOS  À EQUIPE O2 METODISTA  DE PINDAMONHANGABA, PELA CONQUISTA DO 1º LUGAR NA 2ª ETAPA DO CIRCUITO MÉDIO VALE DE TREKKING.",Jairo Luiz Marcondes De Oliveira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34106#pesquisa
2006-05-17 00:00:00,MOÇÃO N.º 475/2006,"CUMPRIMENTOS  À EQUIPE MANTIQUEIRA DE PINDAMONHANGABA, PELA CONQUISTA DO 3º LUGAR NA 2ª ETAPA DO CIRCUITO MÉDIO VALE DE TREKKING.",Jairo Luiz Marcondes De Oliveira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34107#pesquisa
2006-05-17 00:00:00,MOÇÃO N.º 478/2006,"DE  CUMPRIMENTOS  AO  MOVIMENTO JA ( JESUS AGORA ) DE  PINDAMONHANGABA, PELA REALIZAÇÃO  DO  RETIRO  DE  ORAÇÃO  NO  LAR  SÃO  JUDAS  TADEU.",Jairo Luiz Marcondes De Oliveira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34108#pesquisa
2006-05-17 00:00:00,MOÇÃO N.º 481/2006,"DE CUMPRIMENTOS  À ESCOLA ESCOLÁSTICA , DO JARDIM REGINA, EM PINDAMONHANGABA, PELA REALIZAÇÃO DO EVENTO EM COMEMORAÇÃO AO DIA DAS MÃES.",Jairo Luiz Marcondes De Oliveira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34109#pesquisa
2006-05-17 00:00:00,MOÇÃO N.º 484/2006,"CUMPRIMENTOS  À  PROFESSORA DE DANÇA DE SALÃO JÚLIA FERREIRA, PELAS  AULAS DE DANÇA NO CLUBE DA ASSOCIAÇÃO DOS SERVIDORES PÚBLICO MUNICIPAIS.",Jairo Luiz Marcondes De Oliveira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34110#pesquisa
2006-05-17 00:00:00,MOÇÃO N.º 487/2006,"DE CUMPRIMENTOS  AO DELEGADO DE POLÍCIA WALDOMIRO BUENO FILHO, POR ASSUMIR O COMANDO DA POLÍCIA CIVIL DA REGIÃO.",Jairo Luiz Marcondes De Oliveira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34111#pesquisa
2006-05-17 00:00:00,MOÇÃO N.º 491/2006,"CUMPRIMENTOS  AO  SOS MULHER DE PINDAMONHANGABA, PELA REALIZAÇÃO DE PASSEIO AO BALNEÁRIO REINO DAS ÀGUAS CLARAS.",Jairo Luiz Marcondes De Oliveira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34112#pesquisa
2006-05-17 00:00:00,MOÇÃO N.º 493/2006,"CUMPRIMENTOS  AO ADVOGADO LUÍS GUSTAVO RAMOS MELLO, PELA  NOMEAÇÃO AO CARGO DE SECRETÁRIO DE ASSUNTOS JURÍDICOS DA PREFEITURA  DE PINDAMONHANGABA.",Jairo Luiz Marcondes De Oliveira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34113#pesquisa
2006-05-17 00:00:00,MOÇÃO N.º 496/2006,"CUMPRIMENTOS AO JUDOCA ANDRÉ VINICIUS VIEZZI VERA, PELA CLASSIFICAÇÃO  NO CAMPEONATO PAULISTA DA CATEGORIA.",Jairo Luiz Marcondes De Oliveira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34114#pesquisa
2006-05-17 00:00:00,MOÇÃO N.º 499/2006,"CUMPRIMENTOS  À EQUIPE DE JUDÔ DE PINDAMONHANGABA, PELA CONQUISTA DE MEDALHAS NO CAMPEONATO ESTADUAL DO INTERIOR, EM SÃO SEBASTIÃO.",Jairo Luiz Marcondes De Oliveira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34115#pesquisa
2006-05-17 00:00:00,MOÇÃO N.º 356/2006,"CONGRATULAÇÕES   A  SRª  IRANILDA, CONVIVÊNCIA DOS IDOSOS  DE  MOREIRA CÉSAR (CIMC), A  SRª  ANA ( GRUPO DE HIPERTENSO), AO  PADRE  GERALDO  CARLOS DA SILVA, DA PARÓQUIA  DE SÃO VICENTE DE PAULO, A  SUBPREFEITURA , A UNIDADE  MISTA  E  A  PREFEITURA MUNICIPAL,  PELA REALIZAÇÃO  DO ALMOÇO DA VOVÓ  JUNTO COM O GRUPO DE HIPERTENSO, QUE  FOI REALIZADO DIA 16/05/2006,  NO  RECINTO  SÃO  VITO, NO DISTRITO DE MOREIRA CÉSAR.",José Carlos Gomes – Cal,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34116#pesquisa
2006-05-17 00:00:00,MOÇÃO N.º 359/2006,"CONGRATULAÇÕES A PROFª . MARIA APARECIDA RIBEIRO PELA  POSSE  COMO  CHEFE DE DEPARTAMENTO DE EDUCAÇÃO  FÍSICA  DA  UNIVERSIDADE  DE  TAUBATÉ ( UNITAU), QUE  FOI    REALIZADA  DIA  08/05/2006.",José Carlos Gomes – Cal,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34117#pesquisa
2006-05-17 00:00:00,MOÇÃO N.º 363/2006,"CONGRATULAÇÕES   A SRª  MARIA  CRISTINA  DO NASCIMENTO CONSTANTINO, PRESIDENTE  DA ASSOCIAÇÃO  DE MORADORES  DO CDHU- CÍCERO PRADO, E A  SRª. EDNA TEIXEIRA  FRANÇA, VICE PRESIDENTE, JUNTAMENTE COM SUA DIRETORIA PARA QUE POSSAM EMPREENDER GRANDES  REALIZAÇÕES  AO  BAIRRO CDHU E CONSEQÜENTEMENTE  A TODA  MOREIRA CÉSAR.",José Carlos Gomes – Cal,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34118#pesquisa
2006-05-17 00:00:00,MOÇÃO N.º 367/2006,"CONGRATULAÇÕES  AO SR. JOSÉ  GOMES ( ZICÃO), PRESIDENTE  DA ASSOCIAÇÃO   DE MORADORES  DA VILA SÃO BENEDITO   JUNTAMENTE COM SUA DIRETORIA PELA REALIZAÇÃO DA  FESTA DAS  MÃES, QUE  FOI REALIZADA  NOS DIAS 12,13 E 14 DE MAIO  DE 2006, NO LOTEAMENTO  SÃO JOÃO , NO  BAIRRO  DA  VILA  SÃO BENEDITO.",José Carlos Gomes – Cal,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34119#pesquisa
2006-05-17 00:00:00,MOÇÃO N.º 371/2006,CONGRATULAÇÕES   AS ASSISTENTES  SOCIAIS  DO MUNICÍPIO  PELA COMEMORAÇÃO DO SEU  DIA-15 DE MAIO.,José Carlos Gomes – Cal,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34120#pesquisa
2006-05-17 00:00:00,MOÇÃO N.º 375/2006,"CONGRATULAÇÕES AO PRESIDENTE DA LIGA MUNICIPAL DE FUTEBOL DE PINDAMONHANGABA, SR.  BENEDITO  ODAIR  BALBINO  E SUA  DIRETORIA  QUE  NO DIA 18 DE MAIO  DE  2006 , IRÁ COMEMORAR  O  ANIVERSÁRIO  DE  52 ANOS  DE  FUNDAÇÃO  EM  NOSSA   CIDADE.",José Carlos Gomes – Cal,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34121#pesquisa
2006-05-17 00:00:00,MOÇÃO N.º 379/2006,"CONGRATULAÇÕES AO COMANDANTE DO 2º BATALHÃO DE ENGENHARIA E COMBATE, RONALDO  BARCELLOS  FERREIRA DE ARAÚJO, PELAS COMEMORAÇÕES  AO 60º ANIVERSÁRIO DE CRIAÇÃO  DO 2º BEC.",José Carlos Gomes – Cal,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34122#pesquisa
2006-05-17 00:00:00,MOÇÃO N.º 383/2006,"CONGRATULAÇÕES   AO   PADRE  FRANCISCO CARLOS EUZÉBIO, PADRE CHIQUINHO  PELA  ORGANIZAÇÃO DA NOVENA E FESTA  EM  LOUVOR  A NOSSA SENHORA  DO  ROSÁRIO  DE FÁTIMA, QUE ACONTECEU DE 4 A 13 DE MAIO DE 2006,   NA PARÓQUIA  DO  BAIRRO  DO CRISPIM.",José Carlos Gomes – Cal,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34123#pesquisa
2006-05-08 00:00:00,MOÇÃO N.º 019/2006,"PELO EXCELENTE TRABALHO REALIZADO NO RESIDENCIAL MANTIQUEIRA, COM A RESTAURAÇÃO DO LEITO ASFÁLTICO,  ROÇAMENTO E LIMPEZA DOS LOTES.",Felipe César,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34076#pesquisa
2006-05-08 00:00:00,MOÇÃO N.º 454/2006,CONGRATULAÇÕES  AO LAR SÃO JUDAS TADEU  PELA  REALIZAÇÃO  DO 126º   RETIRO  DO ALICERCE.,Jairo Luiz Marcondes De Oliveira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34077#pesquisa
2006-05-08 00:00:00,MOÇÃO N.º 457/2006,CONGRATULAÇÕES   À ACIP QUE ESTÁ  PROMOVENDO  AS  VENDAS NO COMÉRCIO DA CIDADE  PELO 	DIA DAS  MÃES.,Jairo Luiz Marcondes De Oliveira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34078#pesquisa
2006-05-08 00:00:00,MOÇÃO N.º 463/2006,"CONGRATULAÇÕES  AO PAINEIRAS COUNTRY CLUB, PELA REALIZAÇÃO DA FEIRA DE ARTESANATO EM HOMENAGEM AO  DIA DAS MÃES.",Jairo Luiz Marcondes De Oliveira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34080#pesquisa
2006-05-08 00:00:00,MOÇÃO N.º 466/2006,CONGRATULAÇÕES  AO PAT PELA COLOCAÇÃO DE DEFICIENTES  NO MERCADO DE TRABALHO.,Jairo Luiz Marcondes De Oliveira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34081#pesquisa
2006-05-08 00:00:00,MOÇÃO N.º 068/2006,CONGRATULAÇÕES  AO PÁROCO  E COMUNIDADE CATÓLICA DO BAIRRO  DOS  MARTINS.,Janio Ardito Lerario,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34082#pesquisa
2006-05-08 00:00:00,MOÇÃO N.º 343/2006,"CONGRATULAÇÕES  A  PREFEITURA  MUNICIPAL, AO  PROFº PAULO TARCIZIO  DA  SILVA  MARCONDES,  DEPARTAMENTO  DE  CULTURA ,  PELA  EXPOSIÇÃO  MAZZAROPI 2006 - PINDAMONHANGABA, QUE  SERÁ REALIZADA  DE 11 A 14 DE MAIO, DAS  08H ÀS 18 H,  E A ABERTURA  SERÁ  DIA 10 DE  MAIO, ÀS 19H30.",José Carlos Gomes – Cal,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34083#pesquisa
2006-05-08 00:00:00,MOÇÃO N.º 347/2006,"CONGRATULAÇÕES   AO DIRETOR  DA  ASSOCIAÇÃO DA SABESP SR. JOSÉ DA FONSECA  MARCONDES JUNIOR, PELO  BAILE EM COMEMORAÇÃO  AOS 31 ANOS  DA SABESP EM  PINDAMONHANGABA, QUE  ACONTECEU  DIA  28/04/2006.",José Carlos Gomes – Cal,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34084#pesquisa
2006-05-08 00:00:00,MOÇÃO N.º 351/2006,"CONGRATULAÇÕES   AO   REVERENDO  SEBASTIÃO EDIVINO SILVA,  DA  IGREJA QUADRANGULAR  DE PINDAMONHANGABA, PELA COMEMORAÇÃO DOS 31 ANOS DE FUNDAÇÃO  EM  NOSSA  CIDADE, QUE  FOI COMEMORADO  NESTE  FINAL DE SEMANA.",José Carlos Gomes – Cal,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34085#pesquisa
2006-05-08 00:00:00,MOÇÃO N.º 284/2006,"CONGRATULAÇÕES  A  PROPRIETÁRIA  DO ESTABELECIMENTO COMERCIAL DENOMINADO ""BAR DA  RITA"", PELO SUCESSO DE SEUS  DELICIOSOS ""CALDINHOS"".",Ricardo Alberto Pereira Piorino,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34086#pesquisa
2006-05-08 00:00:00,MOÇÃO N.º 288/2006,"CONGRATULAÇÕES  AOS SERVIDORES PÚBLICOS MUNICIPAIS, NA  PESSOA DA PRESIDENTE DA ASSOCIAÇÃO DOS SERVIDORES  PÚBLICOS MUNICIPAIS SENHORA MARIA IVETE U. ROSA  PRUDENTE , PELA COMEMORAÇÃO DO DIA DO TRABALHO.",Ricardo Alberto Pereira Piorino,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34087#pesquisa
2006-05-08 00:00:00,MOÇÃO N.º 292/2006,"CONGRATULAÇÕES À EQUIPE DE  ASSESSORES DE IMPRENSA DA  CÂMARA DE VEREADORES DE PINDAMONHANGABA, SENHORES LUIS CARLOS PINTO E ROBSON MONTEIRO, PELA COMPETÊNCIA E DEDICAÇÃO QUE EXECUTAM SUAS FUNÇÕES.",Ricardo Alberto Pereira Piorino,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34088#pesquisa
2006-05-08 00:00:00,MOÇÃO N.º 297/2006,"CONGRATULAÇÕES  AO PROPRIETÁRIO DO POSTO  DE GASOLINA  DENOMINADO ""SETE ESTRELAS"", PELOS RELEVANTES SERVIÇOS QUE VEM PRESTANDO AO MUNICÍPIO DE PINDAMONHANGABA.",Ricardo Alberto Pereira Piorino,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34089#pesquisa
2006-05-08 00:00:00,MOÇÃO N.º 300/2006,"CONGRATULAÇÕES  AOS SENHORES DAVID E  SAURO, PROPRIETÁRIOS DO  ESTABELECIMENTO COMERCIAL ""VITAE FIAT"", PELOS RELEVANTES SERVIÇOS QUE  VEM PRESTANDO AO MUNICÍPIO DE  PINDAMONHANGABA.",Ricardo Alberto Pereira Piorino,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34090#pesquisa
2006-05-08 00:00:00,MOÇÃO N.º 304/2006,"CONGRATULAÇÕES AOS PROPRIETÁRIOS DO ESTABELECIMENTO COMERCIAL ""LOTÉRICA CENTRAL"", PELOS  RELEVANTES SERVIÇOS QUE VEM PRESTANDO AO MUNICÍPO DE PINDAMONHANGABA.",Ricardo Alberto Pereira Piorino,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34091#pesquisa
2006-05-08 00:00:00,MOÇÃO N.º 308/2006,"CONGRATULAÇÕES AO SENHOR  ANÍSIO,  PROPRIETÁRIO DO ESTABELECIMENTO COMERCIAL ""PINDA TINTAS"",  PELOS  RELEVANTES  SERVIÇOS QUE VEM PRESTANDO AO MUNICÍPIO DE PINDAMONHANGABA.",Ricardo Alberto Pereira Piorino,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34092#pesquisa
2006-05-08 00:00:00,MOÇÃO N.º 312/2006,"CONGRATULAÇÕES  AO SENHOR LUÍS PRATES DA FONSECA, PROPRIETÁRIO DO ESTABELECIMENTO COMERCIAL ""SUPERMERCADO EXCELSIOR"",   PELOS RELEVANTES SERVIÇOS QUEVEM PRESTANDO AO MUNICÍPIO DE PINDAMONHANGABA.",Ricardo Alberto Pereira Piorino,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34093#pesquisa
2006-05-08 00:00:00,MOÇÃO N.º 316/2006,"CONGRATULAÇÕES A  SENHORA VAULENTE DE  SOUZAAQUINO,  PROPRIETÁRIA DA  ""ESCOLA DE  EDUCAÇÃO  INFANTIL DOCE  MEL"", PELOS RELEVANTES SERVIÇOS QUE VEM PRESTANDO AO MUNICÍPIO DE PINDAMONHANGABA.",Ricardo Alberto Pereira Piorino,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34094#pesquisa
2006-05-08 00:00:00,MOÇÃO N.º 320/2006,"CONGRATULAÇÕES  AO SENHOR DAVID PELO SEU NOVO EMPREENDIMENTO COMERCIAL  DENOMINADO ""BOTECO DO DAVID"".",Ricardo Alberto Pereira Piorino,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34095#pesquisa
2006-05-03 00:00:00,MOÇÃO N.º 448/2006,CONGRATULAÇÕES AO MOVIMENTO ALICERCE.,Jairo Luiz Marcondes De Oliveira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34048#pesquisa
2006-05-03 00:00:00,MOÇÃO N.º 451/2006,"CONGRATULAÇÕES  À  DIRETORIA  DA  ASSOCIAÇÃO  ESPORTIVA  INDUSTRIAL, DE  CORUPUTUBA.",Jairo Luiz Marcondes De Oliveira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34049#pesquisa
2006-05-03 00:00:00,MOÇÃO N.º 060/2006,CONGRATULAÇÕES AO PÁROCO E COMUNIDADE CATÓLICA DO RESIDENCIAL PASIN.,Janio Ardito Lerario,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34050#pesquisa
2006-05-03 00:00:00,MOÇÃO N.º 257/2006,"DE CONGRATULAÇÕES  AO  GERENTE   DIVISIONAL - SR. CLÁUDIO KATAYAMA, AO GERENTE  ADMINISTRATIVO E COMERCIAL - JOSÉ FONSECA MARCONDES JÚNIOR -“JOTA” E AOS  FUNCIONÁRIOS  DA SABESP, CARLOTA E MAURÍCIO, PELO APOIO E INCENTIVO  QUE  DERAM  PARA  REALIZAÇÃO  DA  GRANDE FESTA   EM COMEMORAÇÃO  AOS  30 ANOS   DA CONQUISTA DO TÍTULO DE “CAMPEÃO DE FUTEBOL DO ESTADO DE SÃO PAULO”, PELA ASSOCIAÇÃO ESPORTIVA INDUSTRIAL.",José Carlos Gomes – Cal,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34051#pesquisa
2006-05-03 00:00:00,MOÇÃO N.º 261/2006,"CONGRATULAÇÃO  AO  SR. WALTER  NAVARRO  , PELA  PRESENÇA  E PARTICIPAÇÃO  QUE  DEU  PARA  REALIZAÇÃO  DESTA  GRANDE FESTA   EM COMEMORAÇÃO  DOS  30 ANOS   DA CONQUISTA DO TÍTULO DE CAMPEÃO DE FUTEBOL DO ESTADO DE SÃO PAULO”, PELA ASSOCIAÇÃO ESPORTIVA INDUSTRIAL.",José Carlos Gomes – Cal,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34052#pesquisa
2006-05-03 00:00:00,MOÇÃO N.º 265/2006,"CONGRATULAÇÕES   AO DIRETOR DE CULTURA , SR.  PAULO  TARCISIO, PELO APOIO E INCENTIVO  QUE  DEU  PARA  REALIZAÇÃO  DESTA  GRANDE FESTA   EM COMEMORAÇÃO  DOS  30 ANOS   DA CONQUISTA DO TÍTULO DE CAMPEÃO DE FUTEBOL DO ESTADO DE SÃO PAULO.",José Carlos Gomes – Cal,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34053#pesquisa
2006-05-03 00:00:00,MOÇÃO N.º 269/2006,CONGRATULAÇÕES À PASTORAL DA JUVENTUDE (PARÓQUIA NOSSA SENHORA DO BOM SUCESSO) PELA  REALIZAÇÃO  DA SEMANA DA CIDADANIA.,José Carlos Gomes – Cal,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34054#pesquisa
2006-05-03 00:00:00,MOÇÃO N.º 272/2006,"CONGRATULAÇÕES A SENHORA THELMA ASSUNÇÃO, PROPRIETÁRIA DO ESTABELECIMENTO COMERCIAL “MANUELLA DESIGN”, PELOS  RELEVANTES  SERVIÇOS QUE VEM PRESTANDO AO MUNICÍPIO DE PINDAMONHANGABA.",Ricardo Alberto Pereira Piorino,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/34055#pesquisa
