data,titulo,ementa,autoria,link
1965-09-20 00:00:00,PROJETO DE RESOLUÇÃO N.º 001/1965,AUTORIZA CELEBRAÇÃO DE CONTRATO COM A RÁDIO LOCAL VISANDO A PUBLICAÇÃO DOS TRABALHOS DA CÂMARA E A IRRADIAÇÃO DE SUAS SESSÕES.,Arlindo Paim,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109007#pesquisa
1965-05-24 00:00:00,PROJETO DE RESOLUÇÃO N.º 003/1965,CONCEDE TÍTULO DE CIDADANIA PINDAMONHANGABENSE.,Alcides Ramos Nogueira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109090#pesquisa
1965-05-20 00:00:00,PROJETO DE RESOLUÇÃO N.º 002/1965,CONCEDE TÍTULO DE CIDADANIA PINDAMONHANGABENSE.,Domingos José Ramos Mello,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109089#pesquisa
1965-05-10 00:00:00,PROJETO DE RESOLUÇÃO N.º 001/1965,CONCEDE TÍTULO DE CIDADANIA PINDAMONHANGABENSE.,Arlindo Paim,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109091#pesquisa
1965-04-29 00:00:00,PROJETO DE RESOLUÇÃO N.º 001/1965,MAJORA OS VENCIMENTOS DOS SERVIDORES DA CÂMARA.,Ângelo Paz Da Silva,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109008#pesquisa
1964-12-24 00:00:00,PROJETO DE RESOLUÇÃO N.º 002/1964,"DÁ AO GABINETE DA PRESIDÊNCIA A DENOMINAÇÃO DE ""SALA BARÃO HOMEM DE MELLO"".",Ângelo Paz Da Silva,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109024#pesquisa
1964-12-07 00:00:00,PROJETO DE RESOLUÇÃO N.º 017/1964,ACRESCENTA ARTIGOS NO REGIMENTO INTERNO DA CÂMARA.,José Raul Machado Ribas,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109041#pesquisa
1964-09-28 00:00:00,PROJETO DE RESOLUÇÃO N.º 016/1964,"DÁ NOVA REDAÇÃO AOS ARTIGOS 1º E 2º DA RESOLUÇÃO Nº 04, DE 28 DE JUNHO DE 1963, QUE DISPÕE SOBRE CONCESSÃO DE LICENÇA PRÊMIO EM PECÚNIA.",José Walter Teixeira Pinto,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109040#pesquisa
1964-09-21 00:00:00,PROJETO DE RESOLUÇÃO N.º 015/1964,A CÂMARA MUNICIPAL DE PINDAMONHANGABA RESOLVE:,Antônio Leopoldi,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109039#pesquisa
1964-09-14 00:00:00,PROJETO DE RESOLUÇÃO N.º 014/1964,"ALTERA O ARTIGO 138 DO REGIMENTO INTERNO, QUE PASSA A TER A SEGUINTE REDAÇÃO:",Jamil Samahá,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109038#pesquisa
1964-09-09 00:00:00,PROJETO DE RESOLUÇÃO N.º 012/1964,REGULAMENTA O TEMPO DE DURAÇÃO DOS TRABALHOS DA CÂMARA.,Antônio Leopoldi,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109033#pesquisa
1964-08-25 00:00:00,PROJETO DE RESOLUÇÃO N.º 013/1964,MAJORA OS VENCIMENTOS DOS SERVIDORES DA CÂMARA MUNICIPAL E DÁ OUTRAS PROVIDÊNCIAS.,Domingos José Ramos Mello,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109037#pesquisa
1964-06-22 00:00:00,PROJETO DE RESOLUÇÃO N.º 006/1964,DISPÕE SOBRE CASSAÇÃO DE TÍTULO DE CIDADANIA PINDAMONHANGABENSE.,José Raul Machado Ribas,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109027#pesquisa
1964-06-22 00:00:00,PROJETO DE RESOLUÇÃO N.º 011/1964,DÁ NOVA REDAÇÃO A PROVIDÊNCIAS ÀS RESOLUÇÕES VERSANTES SOBRE A OUTORGA DA CIDADANIA PINDAMONHANGABENSE.,Jamil Samahá,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109032#pesquisa
1964-06-08 00:00:00,PROJETO DE RESOLUÇÃO N.º 010/1964,"REVOGA ""IN TOTUM"", A RESOLUÇÃO Nº 06, DE 05 DE JUNHO DE 1964.",Aníbal Leite De Abreu,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109031#pesquisa
1964-05-25 00:00:00,PROJETO DE RESOLUÇÃO N.º 009/1964,"REGULAMENTA O PEDIDO DE ""VISTAS"" DE PROJETOS NO PLENÁRIO.",Arlindo Paim,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109030#pesquisa
1964-05-04 00:00:00,PROJETO DE RESOLUÇÃO N.º 007/1964,CRIA A COMISSÃO ESPECIAL PARA ESTUDAS AS ALTERAÇÕES JULGADAS NECESSÁRIAS AO APRIMORAMENTO DO CÓDIGO TRIBUTÁRIO.,Ângelo Paz Da Silva,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109028#pesquisa
1964-04-22 00:00:00,PROJETO DE RESOLUÇÃO N.º 008/1964,DISPÕE SOBRE AUMENTO DE VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL E DÁ OUTRAS PROVIDÊNCIAS.,José Walter Teixeira Pinto,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109029#pesquisa
1964-04-13 00:00:00,PROJETO DE RESOLUÇÃO N.º 005/1964,ALTERA A ESCALA DE PADRÕES DE VENCIMENTOS DOS SERVIDORES DA CÂMARA MUNICIPAL.,Ângelo Paz Da Silva,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109026#pesquisa
1964-03-23 00:00:00,PROJETO DE RESOLUÇÃO N.º 003/1964,DÁ NOVA ATRIBUIÇÃO AO PRESIDENTE DA MESA.,Aníbal Leite De Abreu,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109023#pesquisa
1964-03-16 00:00:00,PROJETO DE RESOLUÇÃO N.º 001/1964,DISPÕE SOBRE HOMENAGEM QUE PERPETUA NA CÂMARA O NOME DO PRESIDENTE JOHN FITZGERALD KENNEDY.,Francisco Piorino Filho,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109022#pesquisa
1964-03-09 00:00:00,PROJETO DE RESOLUÇÃO N.º 004/1964,"DISCIPLINA A COMPETÊNCIA DA INICIATIVA DA DENOMINAÇÃO VIAS E LOGRADOUROS PÚBLICOS MUNICIPAIS, ESTABELECENDO NORMAS PARA AS PROPOSITURAS CONGÊNERES.",Jamil Samahá,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109025#pesquisa
1963-12-21 00:00:00,PROJETO DE RESOLUÇÃO N.º 005/1963,FIXA OS SUBSÍDIOS E A VERBA DE REPRESENTAÇÃO DO PREFEITO E A VERBA DE REPRESENTAÇÃO DO VICE-PREFEITO E DO PRESIDENTE DA CÂMARA PARA A PRÓXIMA LEGISLATURA.,Antônio Leopoldi,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109017#pesquisa
1963-12-21 00:00:00,PROJETO DE RESOLUÇÃO N.º 006/1963,AUMENTA OS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA.,Francisco Piorino Filho,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109018#pesquisa
1963-11-11 00:00:00,PROJETO DE RESOLUÇÃO N.º 004/1963,INCORPORA ABONO AOS VENCIMENTOS,Anibal Leite De Abreu,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109016#pesquisa
1963-10-21 00:00:00,PROJETO DE RESOLUÇÃO N.º 007/1963,DISPÕE SOBRE APROVAÇÃO DE CONTAS DO PODER EXECUTIVO.,Comissões,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109019#pesquisa
1963-09-02 00:00:00,PROJETO DE RESOLUÇÃO N.º 002/1963,VEDA A CONCESSÃO DE TÍTULO DE CIDADANIA EM CASOS ESPECÍFICOS.,Carlos Goffi Gulart,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109020#pesquisa
1963-07-29 00:00:00,PROJETO DE RESOLUÇÃO N.º 003/1963,"REGULAMENTA A TRAMITAÇÃO, ELABORAÇÃO, DISCUSSÃO E VOTAÇÃO DO PROJETO DE CÓDIGO TRIBUTÁRIO DO MUNICÍPIO DE PINDAMONHANGABA.",Arlindo Paim,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109015#pesquisa
1963-06-24 00:00:00,PROJETO DE RESOLUÇÃO N.º 001/1963,DIVIDE A LICENÇA-PRÊMIO EM DESCANSO E FACULTATIVAMENTE EM REMUNERAÇÃO.,Antônio Leopoldi,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109014#pesquisa
1963-06-24 00:00:00,PROJETO DE RESOLUÇÃO N.º 003/1963,AUMENTA OS VENCIMENTOS DOS SERVIDORES DA CÂMARA MUNICIPAL.,Alfredo Molinari,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109021#pesquisa
1963-05-23 00:00:00,PROJETO DE RESOLUÇÃO N.º 001/1963,CONCEDE TÍTULO DE CIDADANIA PINDAMONHANGABENSE.,Francisco Piorino Filho,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109013#pesquisa
1962-12-29 00:00:00,PROJETO DE RESOLUÇÃO N.º 001/1962,MELHORA A VERBA DE REPRESENTAÇÃO DO PREFEITO MUNICIPAL.,Alfredo Molinari,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109034#pesquisa
1962-12-03 00:00:00,PROJETO DE RESOLUÇÃO N.º 003/1962,INSTITUI O 13º SALÁRIO NA CÂMARA MUNICIPAL.,Francisco Piorino Filho,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109036#pesquisa
1962-11-19 00:00:00,PROJETO DE RESOLUÇÃO N.º 002/1962,"CRIA O QUADRO DO FUNCIONALISMO DA CÂMARA MUNICIPAL, FIXA OS RESPECTIVOS VENCIMENTOS E FUNÇÕES E DÁ OUTRAS PROVIDÊNCIAS.",Alfredo Molinari,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109035#pesquisa
1961-12-29 00:00:00,PROJETO DE RESOLUÇÃO N.º 001/1961,"DISPÕE SOBRE APROVAÇÃO DAS CONTAS DA PREFEITURA MUNICIPAL, REFERENTES AOS EXERCÍCIOS DE 1954 E 1955.",Comissões,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109071#pesquisa
1961-11-27 00:00:00,PROJETO DE RESOLUÇÃO N.º 011/1961,MAJORA OS VENCIMENTOS DOS SERVIDORES DA CÂMARA MUNICIPAL.,Benedito Marcondes França,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109081#pesquisa
1961-11-27 00:00:00,PROJETO DE RESOLUÇÃO N.º 012/1961,CRIA O CARGO DE AUXILIAR DO DIRETOR DA SECRETARIA DA CÂMARA MUNICIPAL.,Ângelo Paz Da Silva,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109082#pesquisa
1961-10-23 00:00:00,PROJETO DE RESOLUÇÃO N.º 010/1961,MODIFICA O REGIMENTO INTERNO DA CÂMARA.,Antônio Leopoldi,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109080#pesquisa
1961-10-16 00:00:00,PROJETO DE RESOLUÇÃO N.º 009/1961,REGULAMENTA A POSSE DE SUPLENTE DE VEREADOR.,Francisco Piorino Filho,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109079#pesquisa
1961-08-28 00:00:00,PROJETO DE RESOLUÇÃO N.º 008/1961,REGULAMENTA A SUBSTITUIÇÃO DO DIRETOR DA SECRETARIA.,Francisco Piorino Filho,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109078#pesquisa
1961-07-03 00:00:00,PROJETO DE RESOLUÇÃO N.º 007/1961,MODIFICA O REGIMENTO INTERNO DA CÂMARA.,Antônio Leopoldi,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109077#pesquisa
1961-06-26 00:00:00,PROJETO DE RESOLUÇÃO N.º 006/1961,MUDA O DIA DAS SESSÕES ORDINÁRIAS DA CÂMARA.,Loyd Pereira De Rocha,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109075#pesquisa
1961-06-19 00:00:00,PROJETO DE RESOLUÇÃO N.º 005/1961,"MODIFICA A RESOLUÇÃO Nº 13, DE 25 DE OUTUBRO DE 1960.",Francisco Piorino Filho,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109074#pesquisa
1961-05-22 00:00:00,PROJETO DE RESOLUÇÃO N.º 003/1961,CONCEDE TÍTULO DE CIDADANIA PINDAMONHANGABENSE.,João Antônio Salgado Neto,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109073#pesquisa
1961-05-22 00:00:00,PROJETO DE RESOLUÇÃO N.º 004/1961,CONCEDE TÍTULO DE CIDADANIA PINDAMONHANGABENSE.,Alfredo Molinari,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109076#pesquisa
1961-03-13 00:00:00,PROJETO DE RESOLUÇÃO N.º 002/1961,A CÂMARA MUNICIPAL DE PINDAMONHANGABA.,Ângelo Paz Da Silva,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109072#pesquisa
1960-12-07 00:00:00,PROJETO DE RESOLUÇÃO N.º 021/1960,AUMENTA OS VENCIMENTOS DOS FUNCIONÁRIOS DA EDILIDADE.,Jorge Bargis Mathias,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109066#pesquisa
1960-12-05 00:00:00,PROJETO DE RESOLUÇÃO N.º 020/1960,CONCEDE ABONO PROVISÓRIO A FUNCIONÁRIOS DA CÂMARA.,Loyd Pereira De Rocha,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109065#pesquisa
1960-12-05 00:00:00,PROJETO DE RESOLUÇÃO N.º 022/1960,REGULAMENTA A CONCESSÃO DO TÍTULO DE CIDADÃO PINDAMONHANGABENSE A FILHOS DE OUTRAS TERRAS ELEITOS PARA MEMBROS DOS PODERES EXECUTIVO E LEGISLATIVO LOCAIS ETC.,Francisco De Paula Santos,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109067#pesquisa
1960-11-07 00:00:00,PROJETO DE RESOLUÇÃO N.º 015/1960,EFETIVA FUNCIONÁRIO DA CÂMARA.,Benedito Marcondes França,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109063#pesquisa
1960-10-25 00:00:00,PROJETO DE RESOLUÇÃO N.º 019/1960,REGULAMENTA A CONCESSÃO DE TÍTULO DE CIDADÃO PINDAMONHANGABENSE.,Túlio Campello De Souza,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109064#pesquisa
1960-10-25 00:00:00,PROJETO DE RESOLUÇÃO N.º 017/1960,CONCEDE TÍTULO DE CIDADANIA PINDAMONHANGABENSE.,Francisco Piorino Filho,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109083#pesquisa
1960-09-05 00:00:00,PROJETO DE RESOLUÇÃO N.º 013/1960,CONCEDE TÍTULO DE CIDADÃO PINDAMONHANGABENSE.,Benedito Marcondes França,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109061#pesquisa
1960-09-05 00:00:00,PROJETO DE RESOLUÇÃO N.º 014/1960,DISPÕE SOBRE EFETIVAÇÃO DE FUNCIONÁRIO.,Benedito Marcondes França,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109062#pesquisa
1960-08-29 00:00:00,PROJETO DE RESOLUÇÃO N.º 012/1960,DISPÕE SOBRE EFETIVAÇÃO DE FUNCIONÁRIO.,Francisco Piorino Filho,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109060#pesquisa
1960-08-22 00:00:00,PROJETO DE RESOLUÇÃO N.º 011/1960,REGULAMENTA A TRAMITAÇÃO DE PROJETOS DE LEI QUE ESPECIFICA.,Túlio Campello De Souza,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109059#pesquisa
1960-08-22 00:00:00,PROJETO DE RESOLUÇÃO N.º 001/1960,DISPÕE  SOBRE EFETIVAÇÃO DE FUNCIONÁRIOS.,Francisco Piorino Filho,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109048#pesquisa
1960-06-27 00:00:00,PROJETO DE RESOLUÇÃO N.º 009/1960,CONCEDE TÍTULO DE CIDADANIA PINDAMONHANGABENSE.,Francisco Piorino Filho,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109057#pesquisa
1960-06-27 00:00:00,PROJETO DE RESOLUÇÃO N.º 010/1960,CONCEDE TÍTULO HONORÍFICO.,Jofre Alves Furquim,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109058#pesquisa
1960-06-27 00:00:00,PROJETO DE RESOLUÇÃO N.º 007/1960,DISPÕE SOBRE CONCESSÃO DE TÍTULO HONORÍFICO AO REVMO. MONSENHOR JOÃO JOSÉ DE AZEVEDO.,Carlos Goffi Gulart,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109054#pesquisa
1960-06-27 00:00:00,PROJETO DE RESOLUÇÃO N.º 008/1960,DISPÕE SOBRE CONCESSÃO DE TÍTULO DE CIDADANIA PINDAMONHAGABENSE.,Benedito Marcondes França,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109055#pesquisa
1960-06-06 00:00:00,PROJETO DE RESOLUÇÃO N.º 006/1960,CONCEDE TÍTULO DE CIDADÃO PINDAMONHANGABENSE AO SENHOR CLÓVIS GARCIA.,Jofre Alves Furquim,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109053#pesquisa
1960-05-23 00:00:00,PROJETO DE RESOLUÇÃO N.º 009/1960,DISPÕE SOBRE CONCESSÃO DE DIPLOMA DE CIDADANIA PINDAMONHANGABENSE.,Armando Muassab,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109056#pesquisa
1960-05-23 00:00:00,PROJETO DE RESOLUÇÃO N.º 005/1960,CONCEDE TÍTULO DE CIDADANIA PINDAMONHANGABENSE AO DOUTOR. PLÍNIO SOARES DE ARRUDA SAMPAIO.,Anibal Leite De Abreu,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109052#pesquisa
1960-04-19 00:00:00,PROJETO DE RESOLUÇÃO N.º 004/1960,REGULAMENTA A RETIRADA DE PROCESSOS DA SECRETARIA  DA CÂMARA.,Ângelo Paz Da Silva,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109051#pesquisa
1960-04-04 00:00:00,PROJETO DE RESOLUÇÃO N.º 003/1960,AUTORIZA A CÂMARA MUNICIPAL A ADQUIRIR UM GRAVADOR À FITA.,Francisco Piorino Filho,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109050#pesquisa
1960-02-19 00:00:00,PROJETO DE RESOLUÇÃO N.º 002/1960,DISPÕE SOBRE CONCESSÃO DE LICENÇA AO PREFEITO MUNICIPAL.,Anibal Leite De Abreu,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109049#pesquisa
1959-11-16 00:00:00,PROJETO DE RESOLUÇÃO N.º 005/1959,FIXA OS SUBSÍDIOS E VERBA DE REPRESENTAÇÃO DO PROJETO PARA O QUADRIÊNIO.,Ângelo Paz Da Silva,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109046#pesquisa
1959-11-16 00:00:00,PROJETO DE RESOLUÇÃO N.º 006/1959,VISA MAJORAR OS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA.,João Corrêa Guimarães Filho,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109047#pesquisa
1959-04-15 00:00:00,PROJETO DE RESOLUÇÃO N.º 003/1959,REGULAMENTA A QUESTÃO DA DISPENSA DE PARECERES AOS PROJETOS.,Ignácio Rezende,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109044#pesquisa
1959-04-15 00:00:00,PROJETO DE RESOLUÇÃO N.º 004/1959,REGULAMENTA A INCLUSÃO DE PROJETOS NA ORDEM DO DIA.,Ignácio Rezende,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109045#pesquisa
1959-03-09 00:00:00,PROJETO DE RESOLUÇÃO N.º 002/1959,RECLASSIFICA UM CARGO DO QUADRO DE FUNCIONÁRIOS DA CÂMARA MUNICIPAL.,Waldomiro Benedito De Abreu,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109043#pesquisa
1959-02-23 00:00:00,PROJETO DE RESOLUÇÃO N.º 001/1959,DISPÕE SOBRE FORNECIMENTO DE LANCHE AOS VEREADORES E FUNCIONÁRIOS DA CÂMARA.,Wilson Valentini,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109042#pesquisa
1958-10-27 00:00:00,PROJETO DE RESOLUÇÃO N.º 003/1958,INSTITUI A GALERIA DOS EX-PRESIDENTES DA CÂMARA MUNICIPAL.,José Alberto Monteclaro César,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109094#pesquisa
1958-06-02 00:00:00,PROJETO DE RESOLUÇÃO N.º 002/1958,FIXA EM SEMANAIS AS SESSÕES ORDINÁRIAS DA CÂMARA MUNICIPAL.,José Prates Da Fonseca,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109093#pesquisa
1958-05-02 00:00:00,PROJETO DE RESOLUÇÃO N.º 001/1958,ELEVA OS VENCIMENTOS DOS FUNCIONÁRIOS DO PODER LEGISLATIVO.,Paulo I. Dantas Gama; José Alberto Monteclaro César,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109092#pesquisa
1957-11-29 00:00:00,PROJETO DE RESOLUÇÃO N.º 006/1957,REGULAMENTA O USO DA VERBA DE VIAGENS DE VEREADORES.,Arlindo Paim,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109100#pesquisa
1957-11-29 00:00:00,PROJETO DE RESOLUÇÃO N.º 007/1957,INSTITUI A OBRIGATORIEDADE DA PRESTAÇÃO DE CONTAS DE PARTE DA MESA DA CÂMARA.,Arlindo Paim,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109101#pesquisa
1957-11-18 00:00:00,PROJETO DE RESOLUÇÃO N.º 005/1957,FIXA OS SUBSÍDIOS DO PREFEITO MUNICIPAL E DÁ OUTRAS PROVIDÊNCIAS.,Mário Leiróz,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109099#pesquisa
1957-09-13 00:00:00,PROJETO DE RESOLUÇÃO N.º 004/1957,REGULAMENTA QUESTÃO PEDIDO DE VISTAS DE PROCESSOS NO PLENÁRIO.,José Alberto Monteclaro César,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109098#pesquisa
1957-08-26 00:00:00,PROJETO DE RESOLUÇÃO N.º 002/1957,DISPÕE SOBRE AQUISIÇÃO DE RELÓGIO DE PAREDE.,Arlindo Paim,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109096#pesquisa
1957-08-26 00:00:00,PROJETO DE RESOLUÇÃO N.º 003/1957,AUTORIZA ENVIO DE CÓPIAS DE OFÍCIOS EXPEDIDOS AOS VEREADORES INTERESSADOS.,Arlindo Paim,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109097#pesquisa
1957-04-08 00:00:00,PROJETO DE RESOLUÇÃO N.º 001/1957,CRIA O CARGO DE ARQUIVISTA- ESCRITURÁRIO.,Domingos José Ramos Mello,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109095#pesquisa
1956-12-17 00:00:00,PROJETO DE RESOLUÇÃO N.º 006/1956,FIXA OS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.,José Alberto Monteclaro César,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109107#pesquisa
1956-12-17 00:00:00,PROJETO DE RESOLUÇÃO N.º 008/1956,RESSARCIMENTO DOS DESCONTOS DOS VENCIMENTOS DOS VEREADORES FUNCIONÁRIOS.,Oswaldo Costa,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109113#pesquisa
1956-12-10 00:00:00,PROJETO DE RESOLUÇÃO N.º 005/1956,ESTABELECE NOVA DATA PARA A ELEIÇÃO DE RENOVAÇÃO DA MESA DA CÂMARA.,Ignácio Rezende,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109106#pesquisa
1956-06-04 00:00:00,PROJETO DE RESOLUÇÃO N.º 004/1956,"PROMOVE, POR MERECIMENTO, FUNCIONÁRIOS DA CÂMARA.",Paulo I. Dantas Gama,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109105#pesquisa
1956-03-19 00:00:00,PROJETO DE RESOLUÇÃO N.º 002/1956,REGULAMENTA A QUESTÃO DAS ATAS DA CÂMARA.,Mário Leiróz,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109103#pesquisa
1956-03-05 00:00:00,PROJETO DE RESOLUÇÃO N.º 001/1956,DETERMINA OS DIAS DAS SESSÕES ORDINÁRIAS DA CÂMARA MUNICIPAL.,Caio Gomes Figueiredo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109102#pesquisa
1956-02-25 00:00:00,PROJETO DE RESOLUÇÃO N.º 007/1956,DETERMINA OS DIAS DAS SESSÕES ORDINÁRIAS DA CÂMARA.,José Prates Da Fonseca,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109108#pesquisa
1956-02-20 00:00:00,PROJETO DE RESOLUÇÃO N.º 003/1956,ESTABELECE O REGIMENTO INTERNO DA CÂMARA.,José Alberto Monteclaro César,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109104#pesquisa
1955-11-28 00:00:00,PROJETO DE RESOLUÇÃO N.º 004/1955,"FIXA OS SUBSÍDIOS E A VERBA DE REPRESENTAÇÃO DO PREFEITO MUNICIPAL, PARA O ANO DE 1956.",José Francisco Alves Dos Santos,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109084#pesquisa
1955-05-30 00:00:00,PROJETO DE RESOLUÇÃO N.º 002/1955,AUMENTA OS VENCIMENTOS DO DIRETOR DA SECRETARIA DA CÂMARA MUNICIPAL.,Paulo Emílio D'Alessandro,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109069#pesquisa
1955-05-30 00:00:00,PROJETO DE RESOLUÇÃO N.º 003/1955,"AUMENTA OS VENCIMENTOS DO ESCRITURÁRIO, DO CONTÍNUO E DO SERVENTE DA CÂMARA MUNICIPAL.",Arlindo Paim,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109070#pesquisa
1955-02-28 00:00:00,PROJETO DE RESOLUÇÃO N.º 001/1955,EFETIVAÇÃO DE DOIS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.,Francisco Lessa Júnior,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109068#pesquisa
