data,titulo,ementa,autoria,link
1959-12-07 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 097/1959,INSTITUI BOLSAS DE ESTUDO.,Waldomiro Benedito De Abreu,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/106117#pesquisa
1959-11-30 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 094/1959,DISPÕE SOBRE CONTAGEM DE TEMPO DE SERVIÇO.,José Alberto Monteclaro César,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/106114#pesquisa
1959-11-30 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 095/1959,CRIA CARGOS NO QUADRO DE FUNCIONÁRIOS DO MUNICÍPIO.,Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/106115#pesquisa
1959-11-16 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 087/1959,DISPÕE SOBRE SUPLEMENTAÇÃO DE VERBAS DO ORÇAMENTO VIGENTE.,Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/106106#pesquisa
1959-11-16 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 088/1959,ALTERA A ESCALA DE PADRÕES DE VENCIMENTOS DOS FUNCIONÁRIOS MUNICIPAIS E DÁ OUTRAS PROVIDÊNCIAS.,Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/106107#pesquisa
1959-11-16 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 089/1959,DISPÕE SOBRE DOAÇÃO DE ÁREAS DE TERRENO À PREFEITURA PARA ABERTURA DE VIAS PÚBLICAS.,Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/106108#pesquisa
1959-11-16 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 090/1959,CRIA O CONSELHO FLORESTAL MUNICIPAL.,Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/106109#pesquisa
1959-11-16 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 091/1959,DISPÕE SOBRE DOAÇÃO DE UMA ÁREA DE TERRENO A PREFEITURA PARA ABERTURA DE VIA PÚBLICA.,Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/106110#pesquisa
1959-11-16 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 092/1959,CRIA A DIRETORIA DO TESOURO MUNICIPAL.,Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/106112#pesquisa
1959-11-16 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 093/1959,DENOMINA UMA VIA PÚBLICA.,Mário Leiróz,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/106113#pesquisa
1959-10-12 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 078/1959,"DISPÕE SOBRE PAGAMENTO DE CR$ 300.000,00 A COMPANHIA PREDIAL DE TAUBATÉ.",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/106083#pesquisa
1959-10-12 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 079/1959,"CRIA, NO QUADRO DE FUNCIONÁRIOS MUNICIPAIS, VÁRIOS CARGOS.",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/106098#pesquisa
1959-10-12 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 080/1959,CRIA DOIS CARGOS NO QUADRO FUNCIONÁRIOS MUNICIPAIS.,Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/106100#pesquisa
1959-10-12 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 081/1959,"CRIA, VÁRIOS CARGOS NO QUADRO DE FUNCIONÁRIOS MUNICIPAIS.",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/106101#pesquisa
1959-10-12 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 082/1959,DELIMITA A ÁREA DO DISTRITO DE MOREIRA CÉSAR.,Wilson Valentini,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/106102#pesquisa
1959-10-12 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 083/1959,CONTA PARA TODOS OS EFEITOS O TEMPO DE SERVIÇO PRESTADO A JUNTA DE ALISTAMENTO MILITAR DE PINDAMONHANGABA.,Waldomiro Benedito De Abreu,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/106103#pesquisa
1959-10-12 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 085/1959,SUPLEMENTA VERBA DO ORÇAMENTO VIGENTE.,Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/106104#pesquisa
1959-10-12 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 086/1959,"DISPÕE SOBRE DESAPROPRIAÇÃO DE TERRENO DESTINADO À CONSTRUÇÃO DO PRÉDIO PARA SEDE DA CHEFIA DE EXTENSÃO AGRÍCOLA, DA SECRETARIA DA AGRICULTURA DO ESTADO DE SÃO PAULO, E DÁ OUTRAS PROVIDÊNCIAS.",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/106105#pesquisa
1959-08-17 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 065/1959,SUPLEMENTA VERBA DO ORÇAMENTO.,João José San-martim,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/106054#pesquisa
1959-08-17 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 066/1959,"CRIA, NO QUADRO DE FUNCIONÁRIOS DO MUNICÍPIO O CARGO DE PORTEIRO-SERVENTE DA BIBLIOTECA PÚBLICA MUNICIPAL -VEREADOR ROMULO CAMPOS D'ARACE-.",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/106058#pesquisa
1959-08-17 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 067/1959,DISPÕE SOBRE SUPLEMENTAÇÃO DE VERBAS ORÇAMENTÁRIAS.,Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/106060#pesquisa
1959-08-17 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 068/1959,"INSTITUI GRATIFICAÇÃO QUINQUENAL, CONCEDE ABONO PROVISÓRIO E SERVIDORES MUNICIPAIS E DÁ OUTRAS PROVIDÊNCIAS.",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/106062#pesquisa
1959-08-17 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 069/1959,CRIA DOIS CARGOS NO QUADRO DE FUNCIONÁRIOS DO MUNICÍPIO.,Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/106064#pesquisa
1959-08-17 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 070/1959,SUPLEMENTA VERBA DO ORÇAMENTO VIGENTE.,Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/106065#pesquisa
1959-08-17 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 071/1959,"CRIA, NO QUADRO DE FUNCIONÁRIOS, MUNICIPAIS, VÁRIOS CARGOS.",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/106074#pesquisa
1959-08-17 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 072/1959,MODIFICA O ARTIGO 1º DA LEI Nº 427 DE 9-4-1959.,Wilson Valentini; Domingos José Ramos Mello,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/106075#pesquisa
1959-08-17 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 073/1959,DISPÕE SOBRE CESSÃO DE APARELHO TELEFÔNICO A PONTO DE AUTOMÓVEL.,José Alberto Monteclaro César,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/106076#pesquisa
1959-08-17 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 074/1959,"DISPÕE SOBRE A ABERTURA DE UM CRÉDITO ESPECIAL DE CR$ 103.316,30.",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/106078#pesquisa
1959-08-17 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 075/1959,"MODIFICA O ART. 6º DA LEI Nº 421, DE 4 DE MARÇO DE 1959, QUE INSTITUI PRÊMIOS A JORNALISTAS.",José Alberto Monteclaro César,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/106079#pesquisa
1959-08-17 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 076/1959,DISPÕE SOBRE DENOMINAÇÃO DE UMA VIA PÚBLICA.,Domingos José Ramos Mello,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/106080#pesquisa
1959-08-17 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 077/1959,DISPÕE SOBRE A CRIAÇÃO DA FACULDADE MUNICIPAL DE CIÊNCIAS ECONÔMICAS.,Ângelo Paz Da Silva,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/106081#pesquisa
1959-06-30 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 061/1959,AUXILIA PECUNIARIAMENTE A FUNDAÇÃO DE UM JORNAL DIÁRIO LOCAL,Ignácio Rezende,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/106049#pesquisa
1959-06-30 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 062/1959,DENOMINA DUAS VIAS PÚBLICAS DO LOTEAMENTO -SÃO PAULO-.,Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/106050#pesquisa
1959-06-30 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 063/1959,"CRIA, NO QUADRO DE FUNCIONÁRIOS MUNICIPAIS, UM CARGO DE MOTORISTA.",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/106052#pesquisa
1959-06-30 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 064/1959,"CRIA, NO QUADRO DE FUNCIONÁRIOS MUNICIPAIS, O CARGO DE AUXILIAR DO ADMINISTRADOR DO MERCADO MUNICIPAL.",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/106053#pesquisa
1959-06-01 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 049/1959,CRIA CARGOS NO QUADRO DE FUNCIONÁRIOS MUNICIPAIS.,Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105924#pesquisa
1959-06-01 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 050/1959,DENOMINA UMA RUA DA CIDADE.,Mário Leiróz,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105925#pesquisa
1959-06-01 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 051/1959,CONCEDE AUXÍLIO À INSTITUIÇÃO DE CARIDADE.,Mário Leiróz,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105926#pesquisa
1959-06-01 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 052/1959,INSTITUI A VACINAÇÃO ANTI-TETÂNICA.,Arlindo Paim,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105927#pesquisa
1959-06-01 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 053/1959,AUTORIZA DENOMINAÇÃO DE VIA PÚBLICA.,Arlindo Paim,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105928#pesquisa
1959-06-01 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 054/1959,DENOMINA UM LOGRADOURO PÚBLICO.,Arlindo Paim,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105929#pesquisa
1959-06-01 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 055/1959,CONCEDE AUXÍLIO À UMA CORPORAÇÃO MUSICAL.,João Corrêa Guimarães Filho,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105930#pesquisa
1959-06-01 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 056/1959,RECONHECE A UTILIDADE PÚBLICA DA ASSOCIAÇÃO ESPORTIVA INDUSTRIAL.,José De Souza Braga,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105944#pesquisa
1959-06-01 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 057/1959,DÁ A UM LOGRADOURO PÚBLICO A DENOMINAÇÃO DE -PE. CLARO MONTEIRO DE MELO-.,Arlindo Paim,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105945#pesquisa
1959-06-01 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 058/1959,AUTORIZA DENOMINAÇÃO DE VIA PÚBLICA.,Arlindo Paim,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105947#pesquisa
1959-06-01 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 059/1959,AUTORIZA DENOMINAÇÃO DE VIA PÚBLICA.,Arlindo Paim,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105950#pesquisa
1959-06-01 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 060/1959,AUTORIZA A DENOMINAÇÃO DE VIA PÚBLICA.,Arlindo Paim,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105952#pesquisa
1959-05-18 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 048/1959,CRIA ESCOLA ESCOLA MUNICIPAL E DÁ OUTRAS PROVIDÊNCIAS.,José De Souza Braga,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105923#pesquisa
1959-05-11 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 042/1959,"AUTORIZA A PREFEITURA A RECEBER POR DOAÇÃO, DE DIVERSOS PROPRIETÁRIOS, VÁRIAS ÁREAS DE TERRENO PARA FINS DE ABERTURA DE VIAS PÚBLICAS.",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105917#pesquisa
1959-05-11 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 043/1959,DISPÕE SOBRE DOAÇÃO DE TÚMULO PERPÉTUO À VIÚVA DE EX-SERVIDOR MUNICIPAL.,Domingos José Ramos Mello,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105918#pesquisa
1959-05-11 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 044/1959,DISPÕE SOBRE DOAÇÃO DE TÚMULO PERPÉTUO À DESCENDENTE DE EX-SERVIDOR MUNICIPAL.,Domingos José Ramos Mello,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105919#pesquisa
1959-05-11 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 045/1959,"MODIFICA DISPOSITIVO DA LEI Nº 19, DE 23-6-1948.",Ignácio Rezende,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105920#pesquisa
1959-05-11 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 046/1959,"MODIFICA DISPOSITIVO DA LEI Nº 132, DE 17 DE OUTUBRO DE 1952.",José Alberto Monteclaro César,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105921#pesquisa
1959-05-11 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 047/1959,CRIA O ARMAZÉM MUNICIPAL DE ABASTECIMENTO.,João Corrêa Guimarães Filho,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105922#pesquisa
1959-04-20 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 040/1959,INSTITUI O PRÊMIO QUINQUENAL AO FUNCIONALISMO MUNICIPAL.,Wilson Valentini,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105915#pesquisa
1959-04-20 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 041/1959,"DISPÕE SOBRE ABERTURA DE CRÉDITO ESPECIAL DE CR$10.896,00.",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105916#pesquisa
1959-04-15 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 038/1959,"ALTERA O VALOR LOCATIVO DOS PRÉDIOS A QUE SE REFERE O Nº 2, ART. 53, DO CÓDIGO TRIBUTÁRIO.",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105909#pesquisa
1959-04-15 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 039/1959,DÁ DENOMINAÇÃO A UM LOGRADOURO PÚBLICO.,Ignácio Rezende,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105914#pesquisa
1959-04-06 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 036/1959,DECLARA DE UTILIDADE PÚBLICA VÁRIOS IMÓVEIS.,José Alberto Monteclaro César,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105907#pesquisa
1959-04-06 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 037/1959,DISPÕE SOBRE CONGELAMENTO DE IMPOSTOS E DÁ OUTRAS PROVIDÊNCIAS.,Arlindo Paim,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105908#pesquisa
1959-03-23 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 031/1959,"DISPÕE SOBRE EXTENSÃO DA REDE DE ÁGUA ATÉ A FABRICA DE ALUMÍNIO DA  AISA- ALUMÍNIO INDÚSTRIA S.A., E DÁ OUTRAS PROVIDÊNCIAS.",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105902#pesquisa
1959-03-23 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 032/1959,AUTORIZA A PREFEITURA A ARRECADAR SEUS IMPOSTOS TAMBÉM ATRAVÉS DOS BANCOS.,Wilson Valentini,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105903#pesquisa
1959-03-23 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 033/1959,DISPÕE SOBRE ELASTICIDADE DE BENEFÍCIO/CONCEDIDO A SERVIDOR MUNICIPAL AFASTADO PARA TRATAMENTO DE SAÚDE.,Ângelo Paz Da Silva,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105904#pesquisa
1959-03-23 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 034/1959,DISPÕE SOBRE EXCLUSÃO DE DETERMINADOS TERRENOS DAS EXIGÊNCIAS PARA CONSTRUÇÃO DE 1ª CATEGORIA.,Domingos José Ramos Mello,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105905#pesquisa
1959-03-23 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 035/1959,DISPÕE SOBRE CONCESSÃO DE AUXÍLIOS.,Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105906#pesquisa
1959-03-16 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 028/1959,FIXA NORMAS PARA QUE SOCIEDADES SEJAM DECLARADAS DE UTILIDADE PÚBLICA.,Waldomiro Benedito De Abreu,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105900#pesquisa
1959-03-16 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 029/1959,RECONHECE A UTILIDADE PÚBLICA DE VÁRIAS ENTIDADES.,Mário Leiróz,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105901#pesquisa
1959-03-16 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 030/1959,CRIA UM POSTO MÉDICO NA ZONA SUBURBANA DA CIDADE.,Mário Leiróz,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105913#pesquisa
1959-03-09 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 020/1959,DISPÕE SOBRE A CRIAÇÃO DO CARGO DE MECÂNICO - PADRÃO O F.,Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105893#pesquisa
1959-03-09 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 021/1959,AUTORIZA PAGAMENTO DE VÁRIOS AUXÍLIOS CONCEDIDOS NO PRESENTE EXERCÍCIO.,Ângelo Paz Da Silva,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105894#pesquisa
1959-03-09 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 022/1959,REGULAMENTA A VENDA DO LIXO.,Ignácio Rezende,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105895#pesquisa
1959-03-09 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 023/1959,AUTORIZA PAGAMENTO DE AUXÍLIOS CONCEDIDOS NO CORRENTE EXERCÍCIO.,Ângelo Paz Da Silva,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105896#pesquisa
1959-03-09 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 024/1959,DISPÕE SOBRE CONCESSÃO DE AUXÍLIO AO SERVIÇO ELEITORAL DE PINDAMONHANGABA.,Domingos José Ramos Mello,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105897#pesquisa
1959-03-09 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 025/1959,CONCEDE AUXÍLIO À CAMPANHA PRÓ MELHORIA E AMPLIAÇÃO DA FANFARRA DO GINÁSIO.,Domingos José Ramos Mello,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105898#pesquisa
1959-03-09 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 027/1959,AUTORIZA A AQUISIÇÃO DE DISCOS COM A GRAVAÇÃO DA VALSA - ADEUS PINDAMONHANGABA-.,Domingos José Ramos Mello,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105899#pesquisa
1959-03-09 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 026/1959,RECONHECE A UTILIDADE PÚBLICA DE DUAS ENTIDADES QUE EXERCEM ASSISTÊNCIA SOCIAL.,José Prates Da Fonseca,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105912#pesquisa
1959-03-02 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 014/1959,REGULAMENTA A APLICAÇÃO DO PRODUTO DO IMPOSTO DE DIVERSÕES PÚBLICAS.,José Alberto Monteclaro César,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105889#pesquisa
1959-03-02 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 016/1959,CRIA PRÊMIOS AOS DOIS JORNALISTAS LOCAIS QUE MAIS SE DISTINGUIREM DURANTE O ANO.,Ignácio Rezende,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105890#pesquisa
1959-03-02 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 017/1959,ISENTA DO IMPOSTO TERRITORIAL URBANO DETERMINADOS TERRENOS.,Ignácio Rezende,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105891#pesquisa
1959-03-02 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 019/1959,"ISENTA DO IMPOSTO DE DIVERSÕES, OS CINE TEATROS QUE ESTEJAM SENDO CONSTRUIDOS OU QUE VENHAM A SER CONSTRUIDOS NA CIDADE.",Ignácio Rezende,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105892#pesquisa
1959-03-02 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 015/1959,PROÍBE O FUNCIONAMENTO DE DETERMINADOS RAMOS COMERCIAIS E INDUSTRIAIS NA ZONA URBANA.,José Prates Da Fonseca,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105910#pesquisa
1959-03-02 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 018/1959,AUTORIZA PAGAMENTO DE AUXÍLIO À A.A. FERROVIÁRIA E À LIGA MUNICIPAL DE FUTEBOL.,José Prates Da Fonseca,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105911#pesquisa
1959-02-16 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 008/1959,CRIA CARGOS NO QUADRO DE FUNCIONALISMO MUNICIPAL.,Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105865#pesquisa
1959-02-16 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 009/1959,EQUIPARA CARGOS DO FUNCIONALISMO MUNICIPAL.,Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105866#pesquisa
1959-02-16 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 010/1959,REGULAMENTA A COBRANÇA EXECUTIVA DOS TRIBUTOS MUNICIPAIS.,Ignácio Rezende,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105867#pesquisa
1959-02-16 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 011/1959,"DISPÕE SOBRE ISENÇÃO, EM CARÁTER EXCEPCIONAL , DO IMPOSTO TERRITORIAL URBANO A DETERMINADO IMÓVEL.",José De Souza Braga,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105868#pesquisa
1959-02-16 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 012/1959,FACULTA O PAGAMENTO DO IMPOSTO PREDIAL E TERRITORIAL URBANO SEM PRESTAÇÕES.,João José San-martim,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105869#pesquisa
1959-02-16 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 013/1959,CRIA O CARGO DE TRATORISTA.,Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105888#pesquisa
1959-02-02 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 001/1959,AUTORIZA A AQUISIÇÃO DE UM EQUIPAMENTO PARA EMISSÃO DE TALÕES DE IMPOSTOS E TAXAS.,Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105857#pesquisa
1959-02-02 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 002/1959,"AUTORIZA A PREFEITURA A CEDER, EM COMODATO, ÁREA DE TERRENO AO SÃO PAULO FUTEBOL CLUBE LOCAL.",Alcides Ramos Nogueira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105858#pesquisa
1959-02-02 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 003/1959,RECONHECE A UTILIDADE PÚBLICA DE UMA ENTIDADE RELIGIOSA QUE PROMOVE ASSISTÊNCIA SOCIAL.,Domingos José Ramos Mello,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105860#pesquisa
1959-02-02 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 004/1959,REGULAMENTA A VENDA DO LIXO DOMICILIÁRIO.,José Alberto Monteclaro César,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105861#pesquisa
1959-02-02 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 005/1959,RECONHECE A UTILIDADE PÚBLICA DE UMA ENTIDADE DE CUNHO DESPORTIVO.,Domingos José Ramos Mello,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105862#pesquisa
1959-02-02 00:00:00,PROJETO DE LEI ORDINÁRIA N.º 006/1959,REGULAMENTA O FUNCIONAMENTO DAS FEIRAS LIVRES.,José Alberto Monteclaro César,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/105863#pesquisa
