data,titulo,ementa,autoria,link
1989-04-11 00:00:00,LEI ORDINÁRIA N.º 2327/1989,DISPÕE SOBRE A MAJORAÇÃO DOS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA E DÁ OUTRAS PROVIDÊNCIAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/112024#pesquisa
1989-03-29 00:00:00,LEI ORDINÁRIA N.º 2325/1989,"INSTITUI O IMPOSTO DE TRANSMISSÃO ""INTER VIVOS"" E DÁ OUTRAS PROVIDÊNCIAS.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/112022#pesquisa
1989-03-28 00:00:00,LEI ORDINÁRIA N.º 2323/1989,DISPÕE SOBRE A CRIAÇÃO DO DEPARTAMENTO DE RECURSOS HUMANOS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/112020#pesquisa
1989-03-28 00:00:00,LEI ORDINÁRIA N.º 2324/1989,DISPÕE SOBRE CONCESSÃO DE AUXÍLIO À ASSOCIAÇÃO DE PAIS E AMIGOS DOS EXCEPCIONAIS - APAE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/112021#pesquisa
1989-03-22 00:00:00,LEI ORDINÁRIA N.º 2322/1989,DISPÕE SOBRE A SUPLEMENTAÇÃO DE VERBA DO ORÇAMENTO VIGENTE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/112019#pesquisa
1989-03-14 00:00:00,LEI ORDINÁRIA N.º 2321/1989,DISPÕE SOBRE CONCESSÃO DE MAJORAÇÃO DOS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL E DÁ OUTRAS PROVIDÊNCIAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/112018#pesquisa
1989-03-08 00:00:00,LEI ORDINÁRIA N.º 2319/1989,REESTRUTURA O QUADRO DE FUNCIONÁRIOS DA CÂMARA MUNICIPAL E DÁ OUTRAS PROVIDÊNCIAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/112016#pesquisa
1989-03-08 00:00:00,LEI ORDINÁRIA N.º 2320/1989,AUTORIZA A ALTERAÇÃO DE DENOMINAÇÃO DE LOGRADOURO PÚBLICO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/112017#pesquisa
1989-03-07 00:00:00,LEI ORDINÁRIA N.º 2318/1989,DISPÕE SOBRE CONCESSÃO DE MAJORAÇÃO DE SALÁRIOS E VENCIMENTOS E DÁ OUTRAS PROVIDÊNCIAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/112015#pesquisa
1989-02-28 00:00:00,LEI ORDINÁRIA N.º 2316/1989,DISPÕE SOBRE DOAÇÃO DE ÁREA À FAZENDA DO ESTADO PARA CONSTRUÇÃO DA ESCOLA DO JARDIM MARICÁ.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/112013#pesquisa
1989-02-28 00:00:00,LEI ORDINÁRIA N.º 2317/1989,DISPÕE SOBRE ABERTURA DE CRÉDITO ESPECIAL PARA DESPESAS COM VALE TRANSPORTE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/112014#pesquisa
1989-02-16 00:00:00,LEI ORDINÁRIA N.º 2314/1989,DISPÕE SOBRE CONCESSÃO DE MAJORAÇÃO DE SALÁRIOS E VENCIMENTOS E DÁ OUTRAS PROVIDÊNCIAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/112011#pesquisa
1989-02-16 00:00:00,LEI ORDINÁRIA N.º 2315/1989,DISPÕE SOBRE A CONCESSÃO DE MAJORAÇÃO DOS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL E DÁ OUTRAS PROVIDÊNCIAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/112012#pesquisa
1989-01-17 00:00:00,LEI ORDINÁRIA N.º 2312/1989,DISPÕE SOBRE A ESTRUTURA ADMINISTRATIVA DA PREFEITURA MUNICIPAL DE PINDAMONHANGABA E DÁ OUTRAS PROVIDÊNCIAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/112009#pesquisa
1989-01-17 00:00:00,LEI ORDINÁRIA N.º 2313/1989,"AUTORIZA A CELEBRAÇÃO DE CONVÊNIO COM A SECRETARIA DE SAÚDE DO ESTADO DE SÃO PAULO, RE-RATIFICANDO O CONVÊNIO FIRMADO EM 26 DE JANEIRO DE 1988, REFERENTE A MUNICIPALIZAÇÃO DO SERVIÇOS DE SAÚDE - SUDS.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/112010#pesquisa
1988-12-15 00:00:00,LEI ORDINÁRIA N.º 2300/1988,AUTORIZA O PODER EXECUTIVO A DENOMINAR UMA VIA OU PRAÇA PÚBLICA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/112008#pesquisa
1988-12-08 00:00:00,LEI ORDINÁRIA N.º 2299/1988,AUTORIZA O PODER EXECUTIVO A DENOMINAR UMA RUA OU PRAÇA PÚBLICA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111996#pesquisa
1988-12-08 00:00:00,LEI ORDINÁRIA N.º 2301/1988,INSTITUI DATA DE ANIVERSÁRIO PARA LOTEAMENTO RESIDENCIAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111997#pesquisa
1988-12-08 00:00:00,LEI ORDINÁRIA N.º 2302/1988,INSTITUI DATA DE ANIVERSÁRIO PARA LOTEAMENTO RESIDENCIAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111998#pesquisa
1988-12-08 00:00:00,LEI ORDINÁRIA N.º 2303/1988,INSTITUI DATA DE ANIVERSÁRIO PARA LOTEAMENTO RESIDENCIAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111999#pesquisa
1988-12-08 00:00:00,LEI ORDINÁRIA N.º 2304/1988,INSTITUI DATA DE ANIVERSÁRIO PARA LOTEAMENTO RESIDENCIAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/112000#pesquisa
1988-12-08 00:00:00,LEI ORDINÁRIA N.º 2305/1988,INSTITUI DATA DE ANIVERSÁRIO PARA LOTEAMENTO RESIDENCIAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/112001#pesquisa
1988-12-08 00:00:00,LEI ORDINÁRIA N.º 2306/1988,INSTITUI DATA DE ANIVERSÁRIO PARA LOTEAMENTO RESIDENCIAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/112002#pesquisa
1988-12-08 00:00:00,LEI ORDINÁRIA N.º 2307/1988,INSTITUI DATA DE ANIVERSÁRIO PARA LOTEAMENTO RESIDENCIAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/112003#pesquisa
1988-12-08 00:00:00,LEI ORDINÁRIA N.º 2308/1988,INSTITUI DATA DE ANIVERSÁRIO PARA LOTEAMENTO RESIDENCIAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/112004#pesquisa
1988-12-08 00:00:00,LEI ORDINÁRIA N.º 2309/1988,INSTITUI DATA DE ANIVERSÁRIO PARA LOTEAMENTO RESIDENCIAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/112005#pesquisa
1988-12-08 00:00:00,LEI ORDINÁRIA N.º 2310/1988,INSTITUI DATA DE ANIVERSÁRIO PARA LOTEAMENTO RESIDENCIAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/112006#pesquisa
1988-12-08 00:00:00,LEI ORDINÁRIA N.º 2311/1988,INSTITUI DATA DE ANIVERSÁRIO PARA LOTEAMENTO RESIDENCIAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/112007#pesquisa
1988-12-01 00:00:00,LEI ORDINÁRIA N.º 2293/1988,DISPÕE SOBRE O ORÇAMENTO PLURIANUAL DE INVESTIMENTOS PARA O TRIÊNIO 1989-1991.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111990#pesquisa
1988-12-01 00:00:00,LEI ORDINÁRIA N.º 2294/1988,AUTORIZA A DENOMINAÇÃO DE UMA VIA PÚBLICA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111991#pesquisa
1988-12-01 00:00:00,LEI ORDINÁRIA N.º 2295/1988,"AUTORIZA A DENOMINAÇÃO DE UMA VIA OU PRAÇA PÚBLICA DE ""PROFª VERA MARGARIDA SANTOS BRASIL"".",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111992#pesquisa
1988-12-01 00:00:00,LEI ORDINÁRIA N.º 2296/1988,"AUTORIZA O PODER EXECUTIVO A DENOMINAR UMA VIA OU PRAÇA DE ""LUIZ THEODORO DA SILVA"".",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111993#pesquisa
1988-12-01 00:00:00,LEI ORDINÁRIA N.º 2297/1988,AUTORIZA O PODER EXECUTIVO A DENOMINAR UMA VIA OU PRAÇA PÚBLICA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111994#pesquisa
1988-12-01 00:00:00,LEI ORDINÁRIA N.º 2298/1988,AUTORIZA O PODER EXECUTIVO A DENOMINAR UMA RUA OU PRAÇA PÚBLICA DE ANTONIO ALVES DINIZ.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111995#pesquisa
1988-11-25 00:00:00,LEI ORDINÁRIA N.º 2292/1988,AUTORIZA A DENOMINAÇÃO DE UMA VIA OU PRAÇA PÚBLICA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111989#pesquisa
1988-11-17 00:00:00,LEI ORDINÁRIA N.º 2289/1988,AUTORIZA A DENOMINAÇÃO DE UMA VIA PÚBLICA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111986#pesquisa
1988-11-17 00:00:00,LEI ORDINÁRIA N.º 2290/1988,AUTORIZA A DENOMINAÇÃO DE UMA VIA OU PRAÇA PÚBLICA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111987#pesquisa
1988-11-17 00:00:00,LEI ORDINÁRIA N.º 2291/1988,AUTORIZA A DENOMINAÇÃO DE UMA VIA PÚBLICA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111988#pesquisa
1988-11-11 00:00:00,LEI ORDINÁRIA N.º 2275/1988,DÁ A DENOMINAÇÃO DE ÁLVARO ANTÔNIO CALMON VIEIRA À VIA PÚBLICA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111972#pesquisa
1988-11-11 00:00:00,LEI ORDINÁRIA N.º 2276/1988,"DÁ A DENOMINAÇÃO DE ""BRAZ EUGÊNIO MULATO"" Á VIA PÚBLICA.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111973#pesquisa
1988-11-11 00:00:00,LEI ORDINÁRIA N.º 2277/1988,"DÁ A DENOMINAÇÃO DE ""ADHAIR FERREIRA DE MACEDO"" À VIA PÚBLICA.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111974#pesquisa
1988-11-11 00:00:00,LEI ORDINÁRIA N.º 2278/1988,"DÁ A DENOMINAÇÃO DE ""WALDOMIRA APARECIDA DE ALMEIDA IMEDIATO"" À VIA PÚBLICA.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111975#pesquisa
1988-11-11 00:00:00,LEI ORDINÁRIA N.º 2279/1988,AUTORIZA A DENOMINAÇÃO DE UMA VIA PÚBLICA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111976#pesquisa
1988-11-11 00:00:00,LEI ORDINÁRIA N.º 2280/1988,DISPÕE SOBRE DENOMINAÇÃO DE VIA PÚBLICA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111977#pesquisa
1988-11-11 00:00:00,LEI ORDINÁRIA N.º 2281/1988,AUTORIZA A DENOMINAÇÃO DE UMA VIA PÚBLICA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111978#pesquisa
1988-11-11 00:00:00,LEI ORDINÁRIA N.º 2282/1988,DISPÕE SOBRE DENOMINAÇÃO DE VIA OU PRAÇA PÚBLICA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111979#pesquisa
1988-11-11 00:00:00,LEI ORDINÁRIA N.º 2283/1988,AUTORIZA A DENOMINAÇÃO DE UMA VIA PÚBLICA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111980#pesquisa
1988-11-11 00:00:00,LEI ORDINÁRIA N.º 2284/1988,AUTORIZA A DENOMINAÇÃO DE UMA VIA PÚBLICA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111981#pesquisa
1988-11-11 00:00:00,LEI ORDINÁRIA N.º 2285/1988,AUTORIZA A DENOMINAÇÃO DE UMA VIA PÚBLICA OU PRAÇA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111982#pesquisa
1988-11-11 00:00:00,LEI ORDINÁRIA N.º 2286/1988,AUTORIZA A DENOMINAÇÃO DE UMA VIA OU PRAÇA PÚBLICA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111983#pesquisa
1988-11-11 00:00:00,LEI ORDINÁRIA N.º 2287/1988,AUTORIZA A DENOMINAÇÃO DE UMA VIA PÚBLICA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111984#pesquisa
1988-11-11 00:00:00,LEI ORDINÁRIA N.º 2288/1988,AUTORIZA A DENOMINAÇÃO DE UMA VIA PÚBLICA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111985#pesquisa
1988-11-09 00:00:00,LEI ORDINÁRIA N.º 2270/1988,DISPÕE SOBRE CONCESSÃO DE MAJORAÇÃO DOS VENCIMENTOS DOS SERVIDORES MUNICIPAIS E DÁ OUTRAS PROVIDÊNCIAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111967#pesquisa
1988-11-09 00:00:00,LEI ORDINÁRIA N.º 2271/1988,DISPÕE SOBRE CONCESSÃO DE MAJORAÇÃO DOS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL E DÁ OUTRAS PROVIDÊNCIAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111968#pesquisa
1988-11-09 00:00:00,LEI ORDINÁRIA N.º 2272/1988,"DISPÕE SOBRE A ABERTURA DE CRÉDITO ESPECIAL ATÉ O VALOR DE CZ$ 2.000.000,00.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111969#pesquisa
1988-11-09 00:00:00,LEI ORDINÁRIA N.º 2273/1988,DISPÕE SOBRE ABERTURA DE CRÉDITO ESPECIAL PARA DESPESA COM VALE TRANSPORTE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111970#pesquisa
1988-11-09 00:00:00,LEI ORDINÁRIA N.º 2274/1988,DÁ A DENOMINAÇÃO DE JOSÉ MARIA DE OLIVEIRA À VIA PÚBLICA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111971#pesquisa
1988-10-31 00:00:00,LEI ORDINÁRIA N.º 2269/1988,ORÇA A RECEITA E FIXA A DESPESA DO MUNICÍPIO PARA O EXERCÍCIO DE 1989.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111966#pesquisa
1988-10-20 00:00:00,LEI ORDINÁRIA N.º 2268/1988,DISPÕE SOBRE A PRESERVAÇÃO DE CÓRREGOS E NASCENTES NO MUNICÍPIO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111965#pesquisa
1988-10-13 00:00:00,LEI ORDINÁRIA N.º 2265/1988,DISPÕE SOBRE A CONCESSÃO DE 50% DE MAJORAÇÃO DOS VENCIMENTOS E SALÁRIOS DOS SERVIDORES MUNICIPAIS E DÁ OUTRAS PROVIDÊNCIAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111962#pesquisa
1988-10-13 00:00:00,LEI ORDINÁRIA N.º 2266/1988,DISPÕE SOBRE A CONCESSÃO DE 50% DE MAJORAÇÃO DOS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111963#pesquisa
1988-10-13 00:00:00,LEI ORDINÁRIA N.º 2267/1988,RECONHECE A UTILIDADE PÚBLICA DE UMA ENTIDADE ASSISTENCIAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111964#pesquisa
1988-10-05 00:00:00,LEI ORDINÁRIA N.º 2260/1988,RECONHECE A UTILIDADE PÚBLICA DE UMA ENTIDADE ASSISTENCIAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111957#pesquisa
1988-10-05 00:00:00,LEI ORDINÁRIA N.º 2261/1988,AUTORIZA A DENOMINAÇÃO DE UMA VIA PÚBLICA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111958#pesquisa
1988-10-05 00:00:00,LEI ORDINÁRIA N.º 2262/1988,AUTORIZA A DENOMINAÇÃO DE UMA VIA PÚBLICA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111959#pesquisa
1988-10-05 00:00:00,LEI ORDINÁRIA N.º 2263/1988,AUTORIZA A DENOMINAÇÃO DE UMA VIA PÚBLICA,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111960#pesquisa
1988-10-05 00:00:00,LEI ORDINÁRIA N.º 2264/1988,AUTORIZA A DENOMINAÇÃO DE UMA VIA PÚBLICA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111961#pesquisa
1988-09-27 00:00:00,LEI ORDINÁRIA N.º 2257/1988,DISPÕE SOBRE SUPLEMENTAÇÃO DE DOTAÇÕES DO ORÇAMENTO VIGENTE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111954#pesquisa
1988-09-27 00:00:00,LEI ORDINÁRIA N.º 2258/1988,AUTORIZA CONVÊNIO COM A FUNABEM.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111955#pesquisa
1988-09-27 00:00:00,LEI ORDINÁRIA N.º 2259/1988,DISPÕE SOBRE DESTINAÇÃO E UTILIZAÇÃO DAS ÁREAS VERDES DO MUNICÍPIO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111956#pesquisa
1988-09-21 00:00:00,LEI ORDINÁRIA N.º 2253/1988,DISPÕE SOBRE A DENOMINAÇÃO DE VIA PÚBLICA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111950#pesquisa
1988-09-21 00:00:00,LEI ORDINÁRIA N.º 2254/1988,AUTORIZA A DENOMINAÇÃO DE UMA VIA PÚBLICA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111951#pesquisa
1988-09-21 00:00:00,LEI ORDINÁRIA N.º 2255/1988,AUTORIZA A DENOMINAÇÃO DE UMA VIA PÚBLICA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111952#pesquisa
1988-09-21 00:00:00,LEI ORDINÁRIA N.º 2256/1988,DISPÕE SOBRE A ABERTURA DE CRÉDITO ESPECIAL PARA A DESPESA COM VALE TRANSPORTE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111953#pesquisa
1988-09-20 00:00:00,LEI ORDINÁRIA N.º 2252/1988,DISPÕE SOBRE A SUPLEMENTAÇÃO DE DOTAÇÃO DO ORÇAMENTO VIGENTE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111949#pesquisa
1988-09-19 00:00:00,LEI ORDINÁRIA N.º 2251/1988,RECONHECE A UTILIDADE PÚBLICA DE UMA ENTIDADE ASSISTENCIAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111948#pesquisa
1988-09-13 00:00:00,LEI ORDINÁRIA N.º 2246/1988,AUTORIZA O PODER EXECUTIVO A CELEBRAR CONVÊNIO COM O DER.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111943#pesquisa
1988-09-13 00:00:00,LEI ORDINÁRIA N.º 2247/1988,AUTORIZA A DENOMINAÇÃO DE UMA VIA PÚBLICA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111944#pesquisa
1988-09-13 00:00:00,LEI ORDINÁRIA N.º 2248/1988,DISPÕE SOBRE DENOMINAÇÃO DE VIA PÚBLICA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111945#pesquisa
1988-09-13 00:00:00,LEI ORDINÁRIA N.º 2249/1988,DISPÕE SOBRE DENOMINAÇÃO DE VIA PÚBLICA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111946#pesquisa
1988-09-13 00:00:00,LEI ORDINÁRIA N.º 2250/1988,DISPÕE SOBRE DENOMINAÇÃO DE VIA PÚBLICA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111947#pesquisa
1988-09-01 00:00:00,LEI ORDINÁRIA N.º 2245/1988,AUTORIZA A DENOMINAÇÃO DE UMA VIA PÚBLICA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111942#pesquisa
1988-08-30 00:00:00,LEI ORDINÁRIA N.º 2241/1988,AUTORIZA A DENOMINAÇÃO DE UMA VIA PÚBLICA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111941#pesquisa
1988-08-29 00:00:00,LEI ORDINÁRIA N.º 2240/1988,DISPÕE SOBRE DENOMINAÇÃO DE LOGRADOURO PÚBLICO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111937#pesquisa
1988-08-29 00:00:00,LEI ORDINÁRIA N.º 2242/1988,AUTORIZA A DENOMINAÇÃO DE UMA VIA PÚBLICA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111938#pesquisa
1988-08-29 00:00:00,LEI ORDINÁRIA N.º 2243/1988,AUTORIZA A DENOMINAÇÃO DE UMA VIA PÚBLICA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111939#pesquisa
1988-08-29 00:00:00,LEI ORDINÁRIA N.º 2244/1988,AUTORIZA A DENOMINAÇÃO DE UM LOGRADOURO PÚBLICO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111940#pesquisa
1988-08-16 00:00:00,LEI ORDINÁRIA N.º 2237/1988,DISPÕE SOBRE A CONCESSÃO DE 40% DE MAJORAÇÃO DOS VENCIMENTOS E SALÁRIOS DOS SERVIDORES MUNICIPAIS E DÁ OUTRAS PROVIDÊNCIAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111934#pesquisa
1988-08-16 00:00:00,LEI ORDINÁRIA N.º 2238/1988,DISPÕE SOBRE A CONCESSÃO DE 40% DE MAJORAÇÃO DOS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111935#pesquisa
1988-08-16 00:00:00,LEI ORDINÁRIA N.º 2239/1988,DISPÕE SOBRE DENOMINAÇÃO DE VIA PÚBLICA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111936#pesquisa
1988-07-11 00:00:00,LEI ORDINÁRIA N.º 2235/1988,AUTORIZA A CELEBRAÇÃO DE CONTRATO DE COMODATO ENTRE O MUNICÍPIO DE PINDAMONHANGABA E A REDE FERROVIÁRIA FEDERAL S.A. (SUPERINTENDÊNCIA REGIONAL JUIZ DE FORA - SR-3),,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111932#pesquisa
1988-07-11 00:00:00,LEI ORDINÁRIA N.º 2236/1988,AUTORIZA O PODER EXECUTIVO A CELEBRAR CONVÊNIO COM O D.E.R.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111933#pesquisa
1988-07-06 00:00:00,LEI ORDINÁRIA N.º 2234/1988,DISPÕE SOBRE TRANSFERÊNCIA DE DESTINAÇÃO DE ÁREA PÚBLICA E DÁ OUTRAS PROVIDÊNCIAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111931#pesquisa
1988-06-22 00:00:00,LEI ORDINÁRIA N.º 2233/1988,"REVOGA ""IN TOTUM"" A LEI N.º 2.203/88.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111930#pesquisa
1988-06-14 00:00:00,LEI ORDINÁRIA N.º 2230/1988,AUTORIZA CONVÊNIO COM A SECRETARIA DE ESTADO DA PROMOÇÃO SOCIAL PARA CONSTRUÇÃO DE NÚCLEO DO PROGRAMA DA CRIANÇA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111927#pesquisa
1988-06-14 00:00:00,LEI ORDINÁRIA N.º 2231/1988,AUTORIZA A DENOMINAÇÃO DE UMA VIA PÚBLICA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111928#pesquisa
1988-06-14 00:00:00,LEI ORDINÁRIA N.º 2232/1988,AUTORIZA A DENOMINAÇÃO DE UMA VIA PÚBLICA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111929#pesquisa
1988-06-10 00:00:00,LEI ORDINÁRIA N.º 2229/1988,"DISPÕE SOBNRE AUTORIZAÇÃO AO EXECUTIVO PARA RECEBER POR DOAÇÃO INTEGRAL DO GOVERNO DO ESTADO DE SÃO PAULO, A IMPORTÂNCIA DE CZ$ 3.000.000,00 QUE SERÁ UTILIZADA NA AQUISIÇÃO DE UMA AMBULÂNCIA CARAVAN/GM/88.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111926#pesquisa
1988-06-07 00:00:00,LEI ORDINÁRIA N.º 2228/1988,DISPÕE SOBRE A ABERTURA DE CRÉDITO ESPECIAL PARA A DESPESA COM VALE TRANSPORTE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111925#pesquisa
1988-05-31 00:00:00,LEI ORDINÁRIA N.º 2226/1988,AUTORIZA A DENOMINAÇÃO DE UMA VIA PÚBLICA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111923#pesquisa
1988-05-31 00:00:00,LEI ORDINÁRIA N.º 2227/1988,"DISPÕE SOBRE ALTERAÇÃO DAS LEIS N.ºS 2.128 de 23.10.86 e 2.145, de 10.03.87.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111924#pesquisa
1988-05-25 00:00:00,LEI ORDINÁRIA N.º 2224/1988,AUTORIZA A DENOMINAÇÃO DE UMA VIA PÚBLICA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111921#pesquisa
1988-05-25 00:00:00,LEI ORDINÁRIA N.º 2225/1988,AUTORIZA A DENOMINAÇÃO DE UMA VIA PÚBLICA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/111922#pesquisa
